warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2839ms | tok/sec: 184,648 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,786 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446682 | lrm: 1.00 | dt: 586ms | tok/sec: 895,361 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981119 | lrm: 1.00 | dt: 586ms | tok/sec: 895,421 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587599 | lrm: 1.00 | dt: 586ms | tok/sec: 894,497 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253862 | lrm: 1.00 | dt: 586ms | tok/sec: 894,339 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002618 | lrm: 1.00 | dt: 586ms | tok/sec: 894,036 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794445 | lrm: 1.00 | dt: 587ms | tok/sec: 893,705 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618724 | lrm: 1.00 | dt: 587ms | tok/sec: 893,823 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468811 | lrm: 1.00 | dt: 587ms | tok/sec: 893,492 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.345455 | lrm: 1.00 | dt: 587ms | tok/sec: 893,689 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239474 | lrm: 1.00 | dt: 587ms | tok/sec: 893,513 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.147067 | lrm: 1.00 | dt: 587ms | tok/sec: 892,901 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.069754 | lrm: 1.00 | dt: 587ms | tok/sec: 893,230 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.996912 | lrm: 1.00 | dt: 587ms | tok/sec: 893,052 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935667 | lrm: 1.00 | dt: 588ms | tok/sec: 891,848 | mfu: 21.5% | epoch: 1 | remaining: 297s    
step 00307 (59.0%) | loss: 3.286540 | lrm: 0.82 | dt: 607ms | tok/sec: 864,315 | mfu: 20.9% | epoch: 1 | remaining: 122s    
step 00308 (59.2%) | loss: 3.280274 | lrm: 0.82 | dt: 600ms | tok/sec: 873,123 | mfu: 21.1% | epoch: 1 | remaining: 122s    
step 00309 (59.4%) | loss: 3.275561 | lrm: 0.81 | dt: 603ms | tok/sec: 869,194 | mfu: 21.0% | epoch: 1 | remaining: 121s    
step 00310 (59.6%) | loss: 3.270980 | lrm: 0.81 | dt: 606ms | tok/sec: 865,814 | mfu: 20.9% | epoch: 1 | remaining: 121s    
step 00311 (59.8%) | loss: 3.270624 | lrm: 0.80 | dt: 608ms | tok/sec: 862,051 | mfu: 20.8% | epoch: 1 | remaining: 120s    
step 00312 (60.0%) | loss: 3.271641 | lrm: 0.80 | dt: 604ms | tok/sec: 867,933 | mfu: 21.0% | epoch: 1 | remaining: 119s    
step 00313 (60.2%) | loss: 3.264763 | lrm: 0.80 | dt: 603ms | tok/sec: 869,014 | mfu: 21.0% | epoch: 1 | remaining: 119s    
step 00314 (60.4%) | loss: 3.263904 | lrm: 0.79 | dt: 605ms | tok/sec: 867,114 | mfu: 21.0% | epoch: 1 | remaining: 118s    
step 00315 (60.6%) | loss: 3.269167 | lrm: 0.79 | dt: 607ms | tok/sec: 863,112 | mfu: 20.9% | epoch: 1 | remaining: 118s    
step 00316 (60.8%) | loss: 3.266768 | lrm: 0.78 | dt: 609ms | tok/sec: 860,966 | mfu: 20.8% | epoch: 1 | remaining: 117s    
step 00317 (61.0%) | loss: 3.267984 | lrm: 0.78 | dt: 601ms | tok/sec: 872,937 | mfu: 21.1% | epoch: 1 | remaining: 116s    
step 00318 (61.2%) | loss: 3.268968 | lrm: 0.78 | dt: 601ms | tok/sec: 873,022 | mfu: 21.1% | epoch: 1 | remaining: 116s    
step 00319 (61.4%) | loss: 3.265269 | lrm: 0.77 | dt: 601ms | tok/sec: 873,067 | mfu: 21.1% | epoch: 1 | remaining: 115s    
step 00320 (61.6%) | loss: 3.265690 | lrm: 0.77 | dt: 600ms | tok/sec: 873,543 | mfu: 21.1% | epoch: 1 | remaining: 115s    
step 00321 (61.8%) | loss: 3.262173 | lrm: 0.76 | dt: 601ms | tok/sec: 872,937 | mfu: 21.1% | epoch: 1 | remaining: 114s    
step 00322 (62.0%) | loss: 3.262560 | lrm: 0.76 | dt: 598ms | tok/sec: 877,276 | mfu: 21.2% | epoch: 1 | remaining: 113s    
step 00323 (62.2%) | loss: 3.258202 | lrm: 0.76 | dt: 601ms | tok/sec: 872,176 | mfu: 21.1% | epoch: 1 | remaining: 113s    
step 00324 (62.4%) | loss: 3.253222 | lrm: 0.75 | dt: 605ms | tok/sec: 867,188 | mfu: 21.0% | epoch: 1 | remaining: 112s    
step 00325 (62.6%) | loss: 3.247840 | lrm: 0.75 | dt: 604ms | tok/sec: 867,953 | mfu: 21.0% | epoch: 1 | remaining: 112s    
step 00326 (62.8%) | loss: 3.249571 | lrm: 0.74 | dt: 604ms | tok/sec: 867,561 | mfu: 21.0% | epoch: 1 | remaining: 111s    
step 00327 (63.0%) | loss: 3.244634 | lrm: 0.74 | dt: 608ms | tok/sec: 861,680 | mfu: 20.8% | epoch: 1 | remaining: 110s    
step 00328 (63.2%) | loss: 3.244067 | lrm: 0.74 | dt: 605ms | tok/sec: 866,837 | mfu: 20.9% | epoch: 1 | remaining: 110s    
step 00329 (63.4%) | loss: 3.245794 | lrm: 0.73 | dt: 600ms | tok/sec: 873,500 | mfu: 21.1% | epoch: 1 | remaining: 109s    
step 00330 (63.6%) | loss: 3.244855 | lrm: 0.73 | dt: 602ms | tok/sec: 871,078 | mfu: 21.0% | epoch: 1 | remaining: 109s    
step 00331 (63.8%) | loss: 3.247217 | lrm: 0.72 | dt: 604ms | tok/sec: 868,101 | mfu: 21.0% | epoch: 1 | remaining: 108s    
step 00332 (64.0%) | loss: 3.248107 | lrm: 0.72 | dt: 604ms | tok/sec: 868,066 | mfu: 21.0% | epoch: 1 | remaining: 107s    
step 00333 (64.2%) | loss: 3.246583 | lrm: 0.72 | dt: 601ms | tok/sec: 872,198 | mfu: 21.1% | epoch: 1 | remaining: 107s    
step 00334 (64.4%) | loss: 3.246968 | lrm: 0.71 | dt: 600ms | tok/sec: 873,622 | mfu: 21.1% | epoch: 1 | remaining: 106s    
step 00335 (64.6%) | loss: 3.237389 | lrm: 0.71 | dt: 601ms | tok/sec: 872,152 | mfu: 21.1% | epoch: 1 | remaining: 106s    
step 00336 (64.8%) | loss: 3.237371 | lrm: 0.70 | dt: 602ms | tok/sec: 871,543 | mfu: 21.1% | epoch: 1 | remaining: 105s    
step 00337 (65.0%) | loss: 3.234193 | lrm: 0.70 | dt: 607ms | tok/sec: 863,215 | mfu: 20.9% | epoch: 1 | remaining: 104s    
step 00338 (65.2%) | loss: 3.233955 | lrm: 0.70 | dt: 604ms | tok/sec: 868,397 | mfu: 21.0% | epoch: 1 | remaining: 104s    
step 00339 (65.4%) | loss: 3.226592 | lrm: 0.69 | dt: 603ms | tok/sec: 869,772 | mfu: 21.0% | epoch: 1 | remaining: 103s    
step 00340 (65.6%) | loss: 3.228894 | lrm: 0.69 | dt: 603ms | tok/sec: 868,868 | mfu: 21.0% | epoch: 1 | remaining: 103s    
step 00341 (65.8%) | loss: 3.225984 | lrm: 0.68 | dt: 602ms | tok/sec: 870,768 | mfu: 21.0% | epoch: 1 | remaining: 102s    
step 00342 (66.0%) | loss: 3.229170 | lrm: 0.68 | dt: 605ms | tok/sec: 866,518 | mfu: 20.9% | epoch: 1 | remaining: 101s    
step 00343 (66.2%) | loss: 3.233552 | lrm: 0.68 | dt: 604ms | tok/sec: 867,675 | mfu: 21.0% | epoch: 1 | remaining: 101s    
step 00344 (66.4%) | loss: 3.232922 | lrm: 0.67 | dt: 601ms | tok/sec: 871,773 | mfu: 21.1% | epoch: 1 | remaining: 100s    
step 00345 (66.6%) | loss: 3.230703 | lrm: 0.67 | dt: 604ms | tok/sec: 867,863 | mfu: 21.0% | epoch: 1 | remaining: 100s    
step 00346 (66.8%) | loss: 3.230268 | lrm: 0.66 | dt: 613ms | tok/sec: 855,720 | mfu: 20.7% | epoch: 1 | remaining: 99s    
step 00347 (67.0%) | loss: 3.228926 | lrm: 0.66 | dt: 600ms | tok/sec: 873,105 | mfu: 21.1% | epoch: 1 | remaining: 98s    
step 00348 (67.2%) | loss: 3.224152 | lrm: 0.66 | dt: 607ms | tok/sec: 863,635 | mfu: 20.9% | epoch: 1 | remaining: 98s    
step 00349 (67.4%) | loss: 3.223149 | lrm: 0.65 | dt: 604ms | tok/sec: 868,684 | mfu: 21.0% | epoch: 1 | remaining: 97s    
step 00350 (67.6%) | loss: 3.222054 | lrm: 0.65 | dt: 608ms | tok/sec: 862,509 | mfu: 20.8% | epoch: 1 | remaining: 96s    
step 00351 (67.8%) | loss: 3.218477 | lrm: 0.64 | dt: 601ms | tok/sec: 871,790 | mfu: 21.1% | epoch: 1 | remaining: 96s    
step 00352 (68.0%) | loss: 3.220847 | lrm: 0.64 | dt: 601ms | tok/sec: 872,735 | mfu: 21.1% | epoch: 1 | remaining: 95s    
step 00353 (68.2%) | loss: 3.216321 | lrm: 0.64 | dt: 601ms | tok/sec: 872,448 | mfu: 21.1% | epoch: 1 | remaining: 95s    
step 00354 (68.4%) | loss: 3.217642 | lrm: 0.63 | dt: 603ms | tok/sec: 869,734 | mfu: 21.0% | epoch: 1 | remaining: 94s    
step 00355 (68.6%) | loss: 3.216248 | lrm: 0.63 | dt: 601ms | tok/sec: 871,679 | mfu: 21.1% | epoch: 1 | remaining: 93s    
step 00356 (68.8%) | loss: 3.208905 | lrm: 0.62 | dt: 607ms | tok/sec: 863,844 | mfu: 20.9% | epoch: 1 | remaining: 93s    
step 00357 (69.0%) | loss: 3.203372 | lrm: 0.62 | dt: 604ms | tok/sec: 867,657 | mfu: 21.0% | epoch: 1 | remaining: 92s    
step 00358 (69.2%) | loss: 3.199956 | lrm: 0.62 | dt: 608ms | tok/sec: 862,686 | mfu: 20.8% | epoch: 1 | remaining: 92s    
step 00359 (69.4%) | loss: 3.198747 | lrm: 0.61 | dt: 598ms | tok/sec: 877,407 | mfu: 21.2% | epoch: 1 | remaining: 91s    
step 00360 (69.6%) | loss: 3.197279 | lrm: 0.61 | dt: 603ms | tok/sec: 870,030 | mfu: 21.0% | epoch: 1 | remaining: 90s    
step 00361 (69.8%) | loss: 3.190590 | lrm: 0.60 | dt: 608ms | tok/sec: 861,974 | mfu: 20.8% | epoch: 1 | remaining: 90s    
step 00362 (70.0%) | loss: 3.197835 | lrm: 0.60 | dt: 604ms | tok/sec: 868,276 | mfu: 21.0% | epoch: 1 | remaining: 89s    
step 00363 (70.2%) | loss: 3.197674 | lrm: 0.60 | dt: 604ms | tok/sec: 867,374 | mfu: 21.0% | epoch: 1 | remaining: 89s    
step 00364 (70.4%) | loss: 3.199037 | lrm: 0.59 | dt: 603ms | tok/sec: 869,665 | mfu: 21.0% | epoch: 1 | remaining: 88s    
step 00365 (70.6%) | loss: 3.192236 | lrm: 0.59 | dt: 603ms | tok/sec: 869,803 | mfu: 21.0% | epoch: 1 | remaining: 87s    
step 00366 (70.8%) | loss: 3.192189 | lrm: 0.58 | dt: 603ms | tok/sec: 868,856 | mfu: 21.0% | epoch: 1 | remaining: 87s    
step 00367 (71.1%) | loss: 3.190870 | lrm: 0.58 | dt: 608ms | tok/sec: 862,736 | mfu: 20.8% | epoch: 1 | remaining: 86s    
step 00368 (71.3%) | loss: 3.184604 | lrm: 0.57 | dt: 603ms | tok/sec: 868,828 | mfu: 21.0% | epoch: 1 | remaining: 86s    
step 00369 (71.5%) | loss: 3.182682 | lrm: 0.57 | dt: 604ms | tok/sec: 868,028 | mfu: 21.0% | epoch: 1 | remaining: 85s    
step 00370 (71.7%) | loss: 3.179621 | lrm: 0.57 | dt: 604ms | tok/sec: 868,714 | mfu: 21.0% | epoch: 1 | remaining: 84s    
step 00371 (71.9%) | loss: 3.177065 | lrm: 0.56 | dt: 598ms | tok/sec: 877,153 | mfu: 21.2% | epoch: 1 | remaining: 84s    
step 00372 (72.1%) | loss: 3.173082 | lrm: 0.56 | dt: 612ms | tok/sec: 856,325 | mfu: 20.7% | epoch: 1 | remaining: 83s    
step 00373 (72.3%) | loss: 3.177871 | lrm: 0.55 | dt: 603ms | tok/sec: 869,783 | mfu: 21.0% | epoch: 1 | remaining: 83s    
step 00374 (72.5%) | loss: 3.173248 | lrm: 0.55 | dt: 603ms | tok/sec: 869,442 | mfu: 21.0% | epoch: 1 | remaining: 82s    
step 00375 (72.7%) | loss: 3.169799 | lrm: 0.55 | dt: 603ms | tok/sec: 869,985 | mfu: 21.0% | epoch: 1 | remaining: 81s    
step 00376 (72.9%) | loss: 3.171643 | lrm: 0.54 | dt: 601ms | tok/sec: 872,739 | mfu: 21.1% | epoch: 1 | remaining: 81s    
step 00377 (73.1%) | loss: 3.174091 | lrm: 0.54 | dt: 612ms | tok/sec: 856,673 | mfu: 20.7% | epoch: 1 | remaining: 80s    
step 00378 (73.3%) | loss: 3.176982 | lrm: 0.53 | dt: 600ms | tok/sec: 874,397 | mfu: 21.1% | epoch: 1 | remaining: 80s    
step 00379 (73.5%) | loss: 3.172015 | lrm: 0.53 | dt: 600ms | tok/sec: 873,349 | mfu: 21.1% | epoch: 1 | remaining: 79s    
step 00380 (73.7%) | loss: 3.173028 | lrm: 0.53 | dt: 595ms | tok/sec: 881,090 | mfu: 21.3% | epoch: 1 | remaining: 78s    
step 00381 (73.9%) | loss: 3.170586 | lrm: 0.52 | dt: 602ms | tok/sec: 871,267 | mfu: 21.1% | epoch: 1 | remaining: 78s    
step 00382 (74.1%) | loss: 3.166047 | lrm: 0.52 | dt: 604ms | tok/sec: 867,344 | mfu: 21.0% | epoch: 1 | remaining: 77s    
step 00383 (74.3%) | loss: 3.168603 | lrm: 0.51 | dt: 604ms | tok/sec: 867,851 | mfu: 21.0% | epoch: 1 | remaining: 77s    
step 00384 (74.5%) | loss: 3.165087 | lrm: 0.51 | dt: 610ms | tok/sec: 860,048 | mfu: 20.8% | epoch: 1 | remaining: 76s    
step 00385 (74.7%) | loss: 3.164567 | lrm: 0.51 | dt: 601ms | tok/sec: 872,767 | mfu: 21.1% | epoch: 1 | remaining: 75s    
step 00386 (74.9%) | loss: 3.166333 | lrm: 0.50 | dt: 599ms | tok/sec: 875,274 | mfu: 21.1% | epoch: 1 | remaining: 75s    
step 00387 (75.1%) | loss: 3.159868 | lrm: 0.50 | dt: 603ms | tok/sec: 869,904 | mfu: 21.0% | epoch: 1 | remaining: 74s    
step 00388 (75.3%) | loss: 3.158438 | lrm: 0.49 | dt: 599ms | tok/sec: 875,798 | mfu: 21.2% | epoch: 1 | remaining: 74s    
step 00389 (75.5%) | loss: 3.155150 | lrm: 0.49 | dt: 600ms | tok/sec: 874,229 | mfu: 21.1% | epoch: 1 | remaining: 73s    
step 00390 (75.7%) | loss: 3.153281 | lrm: 0.49 | dt: 605ms | tok/sec: 866,068 | mfu: 20.9% | epoch: 1 | remaining: 72s    
step 00391 (75.9%) | loss: 3.150020 | lrm: 0.48 | dt: 608ms | tok/sec: 861,813 | mfu: 20.8% | epoch: 1 | remaining: 72s    
step 00392 (76.1%) | loss: 3.147372 | lrm: 0.48 | dt: 607ms | tok/sec: 863,761 | mfu: 20.9% | epoch: 1 | remaining: 71s    
step 00393 (76.3%) | loss: 3.149803 | lrm: 0.47 | dt: 597ms | tok/sec: 878,814 | mfu: 21.2% | epoch: 1 | remaining: 71s    
step 00394 (76.5%) | loss: 3.149209 | lrm: 0.47 | dt: 601ms | tok/sec: 871,854 | mfu: 21.1% | epoch: 1 | remaining: 70s    
step 00395 (76.7%) | loss: 3.152697 | lrm: 0.47 | dt: 608ms | tok/sec: 862,115 | mfu: 20.8% | epoch: 1 | remaining: 69s    
step 00396 (76.9%) | loss: 3.152264 | lrm: 0.46 | dt: 602ms | tok/sec: 870,883 | mfu: 21.0% | epoch: 1 | remaining: 69s    
step 00397 (77.1%) | loss: 3.149129 | lrm: 0.46 | dt: 602ms | tok/sec: 870,626 | mfu: 21.0% | epoch: 1 | remaining: 68s    
step 00398 (77.3%) | loss: 3.144832 | lrm: 0.45 | dt: 598ms | tok/sec: 876,506 | mfu: 21.2% | epoch: 1 | remaining: 68s    
step 00399 (77.5%) | loss: 3.145182 | lrm: 0.45 | dt: 607ms | tok/sec: 864,340 | mfu: 20.9% | epoch: 1 | remaining: 67s    
step 00400 (77.7%) | loss: 3.145006 | lrm: 0.45 | dt: 606ms | tok/sec: 865,246 | mfu: 20.9% | epoch: 1 | remaining: 66s    
step 00401 (77.9%) | loss: 3.141565 | lrm: 0.44 | dt: 601ms | tok/sec: 872,473 | mfu: 21.1% | epoch: 1 | remaining: 66s    
step 00402 (78.1%) | loss: 3.138954 | lrm: 0.44 | dt: 596ms | tok/sec: 879,544 | mfu: 21.3% | epoch: 1 | remaining: 65s    
step 00403 (78.3%) | loss: 3.138173 | lrm: 0.43 | dt: 599ms | tok/sec: 875,147 | mfu: 21.1% | epoch: 1 | remaining: 65s    
step 00404 (78.5%) | loss: 3.138792 | lrm: 0.43 | dt: 604ms | tok/sec: 868,681 | mfu: 21.0% | epoch: 1 | remaining: 64s    
step 00405 (78.7%) | loss: 3.133309 | lrm: 0.43 | dt: 599ms | tok/sec: 875,902 | mfu: 21.2% | epoch: 1 | remaining: 63s    
step 00406 (78.9%) | loss: 3.132338 | lrm: 0.42 | dt: 597ms | tok/sec: 877,940 | mfu: 21.2% | epoch: 1 | remaining: 63s    
step 00407 (79.1%) | loss: 3.133060 | lrm: 0.42 | dt: 605ms | tok/sec: 866,061 | mfu: 20.9% | epoch: 1 | remaining: 62s    
step 00408 (79.3%) | loss: 3.129991 | lrm: 0.41 | dt: 609ms | tok/sec: 861,498 | mfu: 20.8% | epoch: 1 | remaining: 62s    
step 00409 (79.5%) | loss: 3.129782 | lrm: 0.41 | dt: 613ms | tok/sec: 854,736 | mfu: 20.7% | epoch: 1 | remaining: 61s    
step 00410 (79.7%) | loss: 3.131717 | lrm: 0.41 | dt: 601ms | tok/sec: 871,784 | mfu: 21.1% | epoch: 1 | remaining: 60s    
step 00411 (79.9%) | loss: 3.130124 | lrm: 0.40 | dt: 607ms | tok/sec: 863,324 | mfu: 20.9% | epoch: 1 | remaining: 60s    
step 00412 (80.1%) | loss: 3.126504 | lrm: 0.40 | dt: 599ms | tok/sec: 875,654 | mfu: 21.2% | epoch: 1 | remaining: 59s    
step 00413 (80.3%) | loss: 3.127996 | lrm: 0.39 | dt: 605ms | tok/sec: 866,344 | mfu: 20.9% | epoch: 1 | remaining: 59s    
step 00414 (80.5%) | loss: 3.118957 | lrm: 0.39 | dt: 607ms | tok/sec: 864,082 | mfu: 20.9% | epoch: 1 | remaining: 58s    
step 00415 (80.7%) | loss: 3.119888 | lrm: 0.39 | dt: 604ms | tok/sec: 867,393 | mfu: 21.0% | epoch: 1 | remaining: 57s    
step 00416 (80.9%) | loss: 3.118243 | lrm: 0.38 | dt: 602ms | tok/sec: 870,846 | mfu: 21.0% | epoch: 1 | remaining: 57s    
step 00417 (81.1%) | loss: 3.120291 | lrm: 0.38 | dt: 600ms | tok/sec: 874,099 | mfu: 21.1% | epoch: 1 | remaining: 56s    
step 00418 (81.3%) | loss: 3.121268 | lrm: 0.37 | dt: 597ms | tok/sec: 878,581 | mfu: 21.2% | epoch: 1 | remaining: 55s    
step 00419 (81.5%) | loss: 3.119184 | lrm: 0.37 | dt: 602ms | tok/sec: 870,731 | mfu: 21.0% | epoch: 1 | remaining: 55s    
step 00420 (81.7%) | loss: 3.116102 | lrm: 0.37 | dt: 604ms | tok/sec: 867,667 | mfu: 21.0% | epoch: 1 | remaining: 54s    
step 00421 (81.9%) | loss: 3.116675 | lrm: 0.36 | dt: 604ms | tok/sec: 868,512 | mfu: 21.0% | epoch: 1 | remaining: 54s    
step 00422 (82.1%) | loss: 3.109796 | lrm: 0.36 | dt: 607ms | tok/sec: 863,203 | mfu: 20.9% | epoch: 1 | remaining: 53s    
step 00423 (82.3%) | loss: 3.107073 | lrm: 0.35 | dt: 606ms | tok/sec: 865,840 | mfu: 20.9% | epoch: 1 | remaining: 52s    
step 00424 (82.5%) | loss: 3.107397 | lrm: 0.35 | dt: 604ms | tok/sec: 868,234 | mfu: 21.0% | epoch: 1 | remaining: 52s    
step 00425 (82.7%) | loss: 3.104457 | lrm: 0.35 | dt: 600ms | tok/sec: 873,856 | mfu: 21.1% | epoch: 1 | remaining: 51s    
step 00426 (82.9%) | loss: 3.105366 | lrm: 0.34 | dt: 603ms | tok/sec: 870,132 | mfu: 21.0% | epoch: 1 | remaining: 51s    
step 00427 (83.1%) | loss: 3.104138 | lrm: 0.34 | dt: 605ms | tok/sec: 866,090 | mfu: 20.9% | epoch: 1 | remaining: 50s    
step 00428 (83.3%) | loss: 3.104449 | lrm: 0.33 | dt: 608ms | tok/sec: 861,965 | mfu: 20.8% | epoch: 1 | remaining: 49s    
step 00429 (83.5%) | loss: 3.100295 | lrm: 0.33 | dt: 607ms | tok/sec: 863,947 | mfu: 20.9% | epoch: 1 | remaining: 49s    
step 00430 (83.7%) | loss: 3.104204 | lrm: 0.33 | dt: 603ms | tok/sec: 868,908 | mfu: 21.0% | epoch: 1 | remaining: 48s    
step 00431 (83.9%) | loss: 3.102825 | lrm: 0.32 | dt: 603ms | tok/sec: 868,882 | mfu: 21.0% | epoch: 1 | remaining: 48s    
step 00432 (84.1%) | loss: 3.104850 | lrm: 0.32 | dt: 602ms | tok/sec: 871,076 | mfu: 21.0% | epoch: 1 | remaining: 47s    
step 00433 (84.3%) | loss: 3.104298 | lrm: 0.31 | dt: 604ms | tok/sec: 867,666 | mfu: 21.0% | epoch: 1 | remaining: 46s    
step 00434 (84.5%) | loss: 3.103410 | lrm: 0.31 | dt: 601ms | tok/sec: 872,528 | mfu: 21.1% | epoch: 1 | remaining: 46s    
step 00435 (84.7%) | loss: 3.105085 | lrm: 0.31 | dt: 601ms | tok/sec: 873,061 | mfu: 21.1% | epoch: 1 | remaining: 45s    
step 00436 (84.9%) | loss: 3.102792 | lrm: 0.30 | dt: 608ms | tok/sec: 862,826 | mfu: 20.8% | epoch: 1 | remaining: 45s    
step 00437 (85.1%) | loss: 3.097578 | lrm: 0.30 | dt: 602ms | tok/sec: 870,301 | mfu: 21.0% | epoch: 1 | remaining: 44s    
step 00438 (85.3%) | loss: 3.096571 | lrm: 0.29 | dt: 596ms | tok/sec: 879,031 | mfu: 21.2% | epoch: 1 | remaining: 43s    
step 00439 (85.5%) | loss: 3.095089 | lrm: 0.29 | dt: 602ms | tok/sec: 870,821 | mfu: 21.0% | epoch: 1 | remaining: 43s    
step 00440 (85.7%) | loss: 3.093551 | lrm: 0.29 | dt: 599ms | tok/sec: 875,199 | mfu: 21.1% | epoch: 1 | remaining: 42s    
step 00441 (85.9%) | loss: 3.091536 | lrm: 0.28 | dt: 603ms | tok/sec: 869,737 | mfu: 21.0% | epoch: 1 | remaining: 42s    
step 00442 (86.1%) | loss: 3.091556 | lrm: 0.28 | dt: 600ms | tok/sec: 873,824 | mfu: 21.1% | epoch: 1 | remaining: 41s    
step 00443 (86.3%) | loss: 3.093068 | lrm: 0.27 | dt: 606ms | tok/sec: 865,752 | mfu: 20.9% | epoch: 1 | remaining: 40s    
step 00444 (86.5%) | loss: 3.094378 | lrm: 0.27 | dt: 606ms | tok/sec: 865,401 | mfu: 20.9% | epoch: 1 | remaining: 40s    
step 00445 (86.7%) | loss: 3.092321 | lrm: 0.27 | dt: 605ms | tok/sec: 866,773 | mfu: 20.9% | epoch: 1 | remaining: 39s    
step 00446 (86.9%) | loss: 3.087385 | lrm: 0.26 | dt: 602ms | tok/sec: 871,550 | mfu: 21.1% | epoch: 1 | remaining: 39s    
step 00447 (87.1%) | loss: 3.089841 | lrm: 0.26 | dt: 601ms | tok/sec: 871,943 | mfu: 21.1% | epoch: 1 | remaining: 38s    
step 00448 (87.3%) | loss: 3.086880 | lrm: 0.25 | dt: 605ms | tok/sec: 866,843 | mfu: 20.9% | epoch: 1 | remaining: 37s    
step 00449 (87.5%) | loss: 3.081674 | lrm: 0.25 | dt: 613ms | tok/sec: 855,557 | mfu: 20.7% | epoch: 1 | remaining: 37s    
step 00450 (87.7%) | loss: 3.085193 | lrm: 0.25 | dt: 606ms | tok/sec: 864,612 | mfu: 20.9% | epoch: 1 | remaining: 36s    
step 00451 (87.9%) | loss: 3.088155 | lrm: 0.24 | dt: 599ms | tok/sec: 875,843 | mfu: 21.2% | epoch: 1 | remaining: 36s    
step 00452 (88.1%) | loss: 3.084317 | lrm: 0.24 | dt: 603ms | tok/sec: 868,836 | mfu: 21.0% | epoch: 1 | remaining: 35s    
step 00453 (88.3%) | loss: 3.080656 | lrm: 0.23 | dt: 603ms | tok/sec: 869,265 | mfu: 21.0% | epoch: 1 | remaining: 34s    
step 00454 (88.5%) | loss: 3.076265 | lrm: 0.23 | dt: 604ms | tok/sec: 868,364 | mfu: 21.0% | epoch: 1 | remaining: 34s    
step 00455 (88.7%) | loss: 3.075944 | lrm: 0.23 | dt: 602ms | tok/sec: 871,390 | mfu: 21.1% | epoch: 1 | remaining: 33s    
step 00456 (88.9%) | loss: 3.073759 | lrm: 0.22 | dt: 602ms | tok/sec: 870,428 | mfu: 21.0% | epoch: 1 | remaining: 33s    
step 00457 (89.1%) | loss: 3.069190 | lrm: 0.22 | dt: 600ms | tok/sec: 874,249 | mfu: 21.1% | epoch: 1 | remaining: 32s    
step 00458 (89.3%) | loss: 3.072233 | lrm: 0.21 | dt: 601ms | tok/sec: 872,467 | mfu: 21.1% | epoch: 1 | remaining: 31s    
step 00459 (89.5%) | loss: 3.074004 | lrm: 0.21 | dt: 601ms | tok/sec: 871,740 | mfu: 21.1% | epoch: 1 | remaining: 31s    
step 00460 (89.7%) | loss: 3.076855 | lrm: 0.21 | dt: 596ms | tok/sec: 879,156 | mfu: 21.2% | epoch: 1 | remaining: 30s    
step 00461 (89.9%) | loss: 3.078197 | lrm: 0.20 | dt: 598ms | tok/sec: 876,722 | mfu: 21.2% | epoch: 1 | remaining: 30s    
step 00462 (90.1%) | loss: 3.077473 | lrm: 0.20 | dt: 609ms | tok/sec: 860,617 | mfu: 20.8% | epoch: 1 | remaining: 29s    
