Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=19 binary=101110
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 3601ms | tok/sec: 145,612 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.191311 | lrm: 1.00 | dt: 765ms | tok/sec: 685,147 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.953290 | lrm: 1.00 | dt: 766ms | tok/sec: 684,857 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.520917 | lrm: 1.00 | dt: 766ms | tok/sec: 684,701 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.107123 | lrm: 1.00 | dt: 765ms | tok/sec: 684,912 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.729614 | lrm: 1.00 | dt: 766ms | tok/sec: 684,592 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.431080 | lrm: 1.00 | dt: 766ms | tok/sec: 684,603 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.185360 | lrm: 1.00 | dt: 766ms | tok/sec: 684,375 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.973818 | lrm: 1.00 | dt: 767ms | tok/sec: 683,867 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.789739 | lrm: 1.00 | dt: 766ms | tok/sec: 684,107 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.634428 | lrm: 1.00 | dt: 766ms | tok/sec: 684,327 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.500375 | lrm: 1.00 | dt: 767ms | tok/sec: 683,668 | mfu: 22.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.382985 | lrm: 1.00 | dt: 767ms | tok/sec: 683,604 | mfu: 22.6% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.283775 | lrm: 1.00 | dt: 767ms | tok/sec: 683,130 | mfu: 22.6% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 6.190606 | lrm: 1.00 | dt: 768ms | tok/sec: 682,895 | mfu: 22.6% | epoch: 1 | remaining: 297s    
step 00015 (1.0%) | loss: 6.110965 | lrm: 1.00 | dt: 767ms | tok/sec: 683,304 | mfu: 22.6% | epoch: 1 | remaining: 296s    
step 00307 (77.3%) | loss: 3.217646 | lrm: 0.45 | dt: 793ms | tok/sec: 661,349 | mfu: 21.9% | epoch: 1 | remaining: 67s    
step 00308 (77.6%) | loss: 3.211101 | lrm: 0.45 | dt: 793ms | tok/sec: 661,366 | mfu: 21.9% | epoch: 1 | remaining: 67s    
step 00309 (77.8%) | loss: 3.206170 | lrm: 0.44 | dt: 790ms | tok/sec: 663,267 | mfu: 21.9% | epoch: 1 | remaining: 66s    
step 00310 (78.1%) | loss: 3.201140 | lrm: 0.44 | dt: 788ms | tok/sec: 665,652 | mfu: 22.0% | epoch: 1 | remaining: 65s    
step 00311 (78.3%) | loss: 3.200775 | lrm: 0.43 | dt: 790ms | tok/sec: 664,011 | mfu: 22.0% | epoch: 1 | remaining: 64s    
step 00312 (78.6%) | loss: 3.201484 | lrm: 0.43 | dt: 792ms | tok/sec: 662,183 | mfu: 21.9% | epoch: 1 | remaining: 63s    
step 00313 (78.9%) | loss: 3.194408 | lrm: 0.42 | dt: 784ms | tok/sec: 668,913 | mfu: 22.1% | epoch: 1 | remaining: 63s    
step 00314 (79.1%) | loss: 3.193191 | lrm: 0.42 | dt: 791ms | tok/sec: 663,034 | mfu: 21.9% | epoch: 1 | remaining: 62s    
step 00315 (79.4%) | loss: 3.198719 | lrm: 0.41 | dt: 788ms | tok/sec: 665,279 | mfu: 22.0% | epoch: 1 | remaining: 61s    
step 00316 (79.7%) | loss: 3.196486 | lrm: 0.41 | dt: 797ms | tok/sec: 657,771 | mfu: 21.7% | epoch: 1 | remaining: 60s    
step 00317 (79.9%) | loss: 3.197983 | lrm: 0.40 | dt: 797ms | tok/sec: 657,814 | mfu: 21.7% | epoch: 1 | remaining: 59s    
step 00318 (80.2%) | loss: 3.198500 | lrm: 0.40 | dt: 787ms | tok/sec: 666,155 | mfu: 22.0% | epoch: 1 | remaining: 59s    
step 00319 (80.4%) | loss: 3.194677 | lrm: 0.39 | dt: 788ms | tok/sec: 665,250 | mfu: 22.0% | epoch: 1 | remaining: 58s    
step 00320 (80.7%) | loss: 3.194875 | lrm: 0.39 | dt: 781ms | tok/sec: 671,432 | mfu: 22.2% | epoch: 1 | remaining: 57s    
step 00321 (81.0%) | loss: 3.191154 | lrm: 0.38 | dt: 777ms | tok/sec: 674,938 | mfu: 22.3% | epoch: 1 | remaining: 56s    
step 00322 (81.2%) | loss: 3.191661 | lrm: 0.38 | dt: 783ms | tok/sec: 669,625 | mfu: 22.1% | epoch: 1 | remaining: 56s    
step 00323 (81.5%) | loss: 3.187488 | lrm: 0.37 | dt: 781ms | tok/sec: 671,424 | mfu: 22.2% | epoch: 1 | remaining: 55s    
step 00324 (81.8%) | loss: 3.182453 | lrm: 0.36 | dt: 799ms | tok/sec: 656,269 | mfu: 21.7% | epoch: 1 | remaining: 54s    
step 00325 (82.0%) | loss: 3.177019 | lrm: 0.36 | dt: 783ms | tok/sec: 669,932 | mfu: 22.1% | epoch: 1 | remaining: 53s    
step 00326 (82.3%) | loss: 3.178982 | lrm: 0.35 | dt: 791ms | tok/sec: 662,412 | mfu: 21.9% | epoch: 1 | remaining: 52s    
step 00327 (82.5%) | loss: 3.173931 | lrm: 0.35 | dt: 785ms | tok/sec: 667,883 | mfu: 22.1% | epoch: 1 | remaining: 52s    
step 00328 (82.8%) | loss: 3.173297 | lrm: 0.34 | dt: 786ms | tok/sec: 666,777 | mfu: 22.0% | epoch: 1 | remaining: 51s    
step 00329 (83.1%) | loss: 3.174751 | lrm: 0.34 | dt: 801ms | tok/sec: 654,269 | mfu: 21.6% | epoch: 1 | remaining: 50s    
step 00330 (83.3%) | loss: 3.173779 | lrm: 0.33 | dt: 803ms | tok/sec: 653,011 | mfu: 21.6% | epoch: 1 | remaining: 49s    
step 00331 (83.6%) | loss: 3.176250 | lrm: 0.33 | dt: 793ms | tok/sec: 661,057 | mfu: 21.9% | epoch: 1 | remaining: 48s    
step 00332 (83.9%) | loss: 3.177017 | lrm: 0.32 | dt: 792ms | tok/sec: 661,904 | mfu: 21.9% | epoch: 1 | remaining: 48s    
step 00333 (84.1%) | loss: 3.175560 | lrm: 0.32 | dt: 784ms | tok/sec: 668,663 | mfu: 22.1% | epoch: 1 | remaining: 47s    
step 00334 (84.4%) | loss: 3.176141 | lrm: 0.31 | dt: 784ms | tok/sec: 668,412 | mfu: 22.1% | epoch: 1 | remaining: 46s    
step 00335 (84.7%) | loss: 3.166319 | lrm: 0.31 | dt: 798ms | tok/sec: 657,407 | mfu: 21.7% | epoch: 1 | remaining: 45s    
step 00336 (84.9%) | loss: 3.166243 | lrm: 0.30 | dt: 787ms | tok/sec: 666,519 | mfu: 22.0% | epoch: 1 | remaining: 44s    
step 00337 (85.2%) | loss: 3.162996 | lrm: 0.30 | dt: 795ms | tok/sec: 659,852 | mfu: 21.8% | epoch: 1 | remaining: 44s    
step 00338 (85.4%) | loss: 3.162750 | lrm: 0.29 | dt: 790ms | tok/sec: 663,626 | mfu: 21.9% | epoch: 1 | remaining: 43s    
step 00339 (85.7%) | loss: 3.155620 | lrm: 0.29 | dt: 798ms | tok/sec: 657,247 | mfu: 21.7% | epoch: 1 | remaining: 42s    
step 00340 (86.0%) | loss: 3.158089 | lrm: 0.28 | dt: 788ms | tok/sec: 665,152 | mfu: 22.0% | epoch: 1 | remaining: 41s    
step 00341 (86.2%) | loss: 3.155264 | lrm: 0.28 | dt: 786ms | tok/sec: 666,975 | mfu: 22.1% | epoch: 1 | remaining: 40s    
step 00342 (86.5%) | loss: 3.158653 | lrm: 0.27 | dt: 797ms | tok/sec: 657,706 | mfu: 21.7% | epoch: 1 | remaining: 40s    
step 00343 (86.8%) | loss: 3.163168 | lrm: 0.26 | dt: 791ms | tok/sec: 662,572 | mfu: 21.9% | epoch: 1 | remaining: 39s    
step 00344 (87.0%) | loss: 3.162548 | lrm: 0.26 | dt: 787ms | tok/sec: 666,512 | mfu: 22.0% | epoch: 1 | remaining: 38s    
step 00345 (87.3%) | loss: 3.160166 | lrm: 0.25 | dt: 785ms | tok/sec: 668,189 | mfu: 22.1% | epoch: 1 | remaining: 37s    
step 00346 (87.6%) | loss: 3.159696 | lrm: 0.25 | dt: 797ms | tok/sec: 657,970 | mfu: 21.8% | epoch: 1 | remaining: 37s    
step 00347 (87.8%) | loss: 3.158401 | lrm: 0.24 | dt: 790ms | tok/sec: 664,060 | mfu: 22.0% | epoch: 1 | remaining: 36s    
step 00348 (88.1%) | loss: 3.153644 | lrm: 0.24 | dt: 798ms | tok/sec: 656,824 | mfu: 21.7% | epoch: 1 | remaining: 35s    
step 00349 (88.3%) | loss: 3.152198 | lrm: 0.23 | dt: 790ms | tok/sec: 663,377 | mfu: 21.9% | epoch: 1 | remaining: 34s    
step 00350 (88.6%) | loss: 3.150732 | lrm: 0.23 | dt: 789ms | tok/sec: 664,203 | mfu: 22.0% | epoch: 1 | remaining: 33s    
step 00351 (88.9%) | loss: 3.146533 | lrm: 0.22 | dt: 797ms | tok/sec: 657,896 | mfu: 21.8% | epoch: 1 | remaining: 33s    
step 00352 (89.1%) | loss: 3.149146 | lrm: 0.22 | dt: 794ms | tok/sec: 660,213 | mfu: 21.8% | epoch: 1 | remaining: 32s    
step 00353 (89.4%) | loss: 3.144709 | lrm: 0.21 | dt: 791ms | tok/sec: 663,089 | mfu: 21.9% | epoch: 1 | remaining: 31s    
step 00354 (89.7%) | loss: 3.146134 | lrm: 0.21 | dt: 796ms | tok/sec: 658,338 | mfu: 21.8% | epoch: 1 | remaining: 30s    
step 00355 (89.9%) | loss: 3.145206 | lrm: 0.20 | dt: 792ms | tok/sec: 661,724 | mfu: 21.9% | epoch: 1 | remaining: 29s    
step 00356 (90.2%) | loss: 3.138163 | lrm: 0.20 | dt: 783ms | tok/sec: 669,627 | mfu: 22.1% | epoch: 1 | remaining: 29s    
step 00357 (90.5%) | loss: 3.132951 | lrm: 0.19 | dt: 785ms | tok/sec: 667,625 | mfu: 22.1% | epoch: 1 | remaining: 28s    
step 00358 (90.7%) | loss: 3.129691 | lrm: 0.19 | dt: 792ms | tok/sec: 662,336 | mfu: 21.9% | epoch: 1 | remaining: 27s    
step 00359 (91.0%) | loss: 3.128468 | lrm: 0.18 | dt: 787ms | tok/sec: 665,884 | mfu: 22.0% | epoch: 1 | remaining: 26s    
step 00360 (91.2%) | loss: 3.126876 | lrm: 0.18 | dt: 792ms | tok/sec: 661,567 | mfu: 21.9% | epoch: 1 | remaining: 25s    
step 00361 (91.5%) | loss: 3.119961 | lrm: 0.17 | dt: 790ms | tok/sec: 663,642 | mfu: 21.9% | epoch: 1 | remaining: 25s    
step 00362 (91.8%) | loss: 3.127633 | lrm: 0.16 | dt: 785ms | tok/sec: 668,064 | mfu: 22.1% | epoch: 1 | remaining: 24s    
step 00363 (92.0%) | loss: 3.127963 | lrm: 0.16 | dt: 795ms | tok/sec: 659,502 | mfu: 21.8% | epoch: 1 | remaining: 23s    
step 00364 (92.3%) | loss: 3.129297 | lrm: 0.15 | dt: 801ms | tok/sec: 654,604 | mfu: 21.6% | epoch: 1 | remaining: 22s    
step 00365 (92.6%) | loss: 3.122482 | lrm: 0.15 | dt: 798ms | tok/sec: 656,823 | mfu: 21.7% | epoch: 1 | remaining: 21s    
step 00366 (92.8%) | loss: 3.123013 | lrm: 0.14 | dt: 793ms | tok/sec: 661,445 | mfu: 21.9% | epoch: 1 | remaining: 21s    
step 00367 (93.1%) | loss: 3.121982 | lrm: 0.14 | dt: 795ms | tok/sec: 659,736 | mfu: 21.8% | epoch: 1 | remaining: 20s    
step 00368 (93.4%) | loss: 3.115408 | lrm: 0.13 | dt: 785ms | tok/sec: 667,579 | mfu: 22.1% | epoch: 1 | remaining: 19s    
step 00369 (93.6%) | loss: 3.113343 | lrm: 0.13 | dt: 797ms | tok/sec: 658,157 | mfu: 21.8% | epoch: 1 | remaining: 18s    
step 00370 (93.9%) | loss: 3.110426 | lrm: 0.12 | dt: 782ms | tok/sec: 670,322 | mfu: 22.2% | epoch: 1 | remaining: 18s    
step 00371 (94.2%) | loss: 3.107989 | lrm: 0.12 | dt: 788ms | tok/sec: 665,068 | mfu: 22.0% | epoch: 1 | remaining: 17s    
step 00372 (94.4%) | loss: 3.104419 | lrm: 0.11 | dt: 793ms | tok/sec: 660,847 | mfu: 21.8% | epoch: 1 | remaining: 16s    
step 00373 (94.7%) | loss: 3.109629 | lrm: 0.11 | dt: 782ms | tok/sec: 670,456 | mfu: 22.2% | epoch: 1 | remaining: 15s    
step 00374 (94.9%) | loss: 3.105460 | lrm: 0.10 | dt: 792ms | tok/sec: 662,287 | mfu: 21.9% | epoch: 1 | remaining: 14s    
step 00375 (95.2%) | loss: 3.101901 | lrm: 0.10 | dt: 780ms | tok/sec: 672,479 | mfu: 22.2% | epoch: 1 | remaining: 14s    
step 00376 (95.5%) | loss: 3.104035 | lrm: 0.09 | dt: 779ms | tok/sec: 672,929 | mfu: 22.2% | epoch: 1 | remaining: 13s    
step 00377 (95.7%) | loss: 3.106649 | lrm: 0.09 | dt: 782ms | tok/sec: 670,437 | mfu: 22.2% | epoch: 1 | remaining: 12s    
step 00378 (96.0%) | loss: 3.110077 | lrm: 0.08 | dt: 794ms | tok/sec: 660,159 | mfu: 21.8% | epoch: 1 | remaining: 11s    
step 00379 (96.2%) | loss: 3.104981 | lrm: 0.08 | dt: 787ms | tok/sec: 666,412 | mfu: 22.0% | epoch: 1 | remaining: 10s    
step 00380 (96.5%) | loss: 3.106372 | lrm: 0.07 | dt: 784ms | tok/sec: 668,336 | mfu: 22.1% | epoch: 1 | remaining: 10s    
step 00381 (96.8%) | loss: 3.104657 | lrm: 0.06 | dt: 795ms | tok/sec: 659,610 | mfu: 21.8% | epoch: 1 | remaining: 9s    
step 00382 (97.0%) | loss: 3.100426 | lrm: 0.06 | dt: 787ms | tok/sec: 666,358 | mfu: 22.0% | epoch: 1 | remaining: 8s    
step 00383 (97.3%) | loss: 3.103283 | lrm: 0.05 | dt: 797ms | tok/sec: 657,482 | mfu: 21.7% | epoch: 1 | remaining: 7s    
step 00384 (97.6%) | loss: 3.100104 | lrm: 0.05 | dt: 788ms | tok/sec: 665,333 | mfu: 22.0% | epoch: 1 | remaining: 7s    
step 00385 (97.8%) | loss: 3.100273 | lrm: 0.04 | dt: 794ms | tok/sec: 660,618 | mfu: 21.8% | epoch: 1 | remaining: 6s    
step 00386 (98.1%) | loss: 3.102625 | lrm: 0.04 | dt: 790ms | tok/sec: 663,362 | mfu: 21.9% | epoch: 1 | remaining: 5s    
step 00387 (98.4%) | loss: 3.097026 | lrm: 0.03 | dt: 787ms | tok/sec: 666,579 | mfu: 22.0% | epoch: 1 | remaining: 4s    
step 00388 (98.6%) | loss: 3.096284 | lrm: 0.03 | dt: 788ms | tok/sec: 665,290 | mfu: 22.0% | epoch: 1 | remaining: 3s    
step 00389 (98.9%) | loss: 3.093557 | lrm: 0.02 | dt: 801ms | tok/sec: 654,281 | mfu: 21.6% | epoch: 1 | remaining: 3s    
step 00390 (99.1%) | loss: 3.092229 | lrm: 0.02 | dt: 789ms | tok/sec: 664,224 | mfu: 22.0% | epoch: 1 | remaining: 2s    
step 00391 (99.4%) | loss: 3.090050 | lrm: 0.01 | dt: 785ms | tok/sec: 667,674 | mfu: 22.1% | epoch: 1 | remaining: 1s    
step 00392 (99.7%) | loss: 3.088451 | lrm: 0.01 | dt: 786ms | tok/sec: 666,959 | mfu: 22.1% | epoch: 1 | remaining: 0s    
step 00393 (99.9%) | loss: 3.091747 | lrm: 0.00 | dt: 789ms | tok/sec: 664,419 | mfu: 22.0% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.102537
training_seconds: 300.6
total_seconds:    335.6
peak_vram_mb:     59333.5
mfu_percent:      22.14
total_tokens_M:   206.6
num_steps:        394
num_params_M:     58.7
depth:            8
arch_norm_type:   layernorm
arch_attention:   standard
arch_mlp_type:    swiglu
