Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=39 binary=110110
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 2960ms | tok/sec: 177,141 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185914 | lrm: 1.00 | dt: 647ms | tok/sec: 810,766 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.145076 | lrm: 1.00 | dt: 647ms | tok/sec: 810,226 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.811431 | lrm: 1.00 | dt: 647ms | tok/sec: 810,132 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.500528 | lrm: 1.00 | dt: 647ms | tok/sec: 810,117 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.193472 | lrm: 1.00 | dt: 647ms | tok/sec: 809,941 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.918509 | lrm: 1.00 | dt: 648ms | tok/sec: 809,492 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.681343 | lrm: 1.00 | dt: 647ms | tok/sec: 809,788 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.460792 | lrm: 1.00 | dt: 648ms | tok/sec: 809,220 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.248115 | lrm: 1.00 | dt: 648ms | tok/sec: 809,131 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.060202 | lrm: 1.00 | dt: 648ms | tok/sec: 808,781 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.892217 | lrm: 1.00 | dt: 648ms | tok/sec: 808,818 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.741707 | lrm: 1.00 | dt: 648ms | tok/sec: 808,829 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.605791 | lrm: 1.00 | dt: 648ms | tok/sec: 808,548 | mfu: 19.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.484274 | lrm: 1.00 | dt: 648ms | tok/sec: 808,794 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.379485 | lrm: 1.00 | dt: 648ms | tok/sec: 808,784 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00307 (64.9%) | loss: 3.292003 | lrm: 0.70 | dt: 670ms | tok/sec: 781,971 | mfu: 18.9% | epoch: 1 | remaining: 105s    
step 00308 (65.1%) | loss: 3.284104 | lrm: 0.70 | dt: 663ms | tok/sec: 791,057 | mfu: 19.1% | epoch: 1 | remaining: 104s    
step 00309 (65.3%) | loss: 3.277967 | lrm: 0.69 | dt: 658ms | tok/sec: 796,446 | mfu: 19.2% | epoch: 1 | remaining: 103s    
step 00310 (65.5%) | loss: 3.272059 | lrm: 0.69 | dt: 664ms | tok/sec: 790,008 | mfu: 19.1% | epoch: 1 | remaining: 103s    
step 00311 (65.7%) | loss: 3.271067 | lrm: 0.69 | dt: 671ms | tok/sec: 780,775 | mfu: 18.9% | epoch: 1 | remaining: 102s    
step 00312 (66.0%) | loss: 3.271023 | lrm: 0.68 | dt: 663ms | tok/sec: 791,325 | mfu: 19.1% | epoch: 1 | remaining: 101s    
step 00313 (66.2%) | loss: 3.263265 | lrm: 0.68 | dt: 662ms | tok/sec: 792,571 | mfu: 19.1% | epoch: 1 | remaining: 101s    
step 00314 (66.4%) | loss: 3.261478 | lrm: 0.67 | dt: 666ms | tok/sec: 787,039 | mfu: 19.0% | epoch: 1 | remaining: 100s    
step 00315 (66.6%) | loss: 3.266366 | lrm: 0.67 | dt: 662ms | tok/sec: 792,302 | mfu: 19.1% | epoch: 1 | remaining: 99s    
step 00316 (66.8%) | loss: 3.263653 | lrm: 0.66 | dt: 663ms | tok/sec: 790,545 | mfu: 19.1% | epoch: 1 | remaining: 99s    
step 00317 (67.1%) | loss: 3.257621 | lrm: 0.66 | dt: 654ms | tok/sec: 801,197 | mfu: 19.4% | epoch: 1 | remaining: 98s    
step 00318 (67.3%) | loss: 3.258327 | lrm: 0.65 | dt: 657ms | tok/sec: 798,286 | mfu: 19.3% | epoch: 1 | remaining: 97s    
step 00319 (67.5%) | loss: 3.254352 | lrm: 0.65 | dt: 664ms | tok/sec: 790,045 | mfu: 19.1% | epoch: 1 | remaining: 97s    
step 00320 (67.7%) | loss: 3.254545 | lrm: 0.65 | dt: 658ms | tok/sec: 796,377 | mfu: 19.2% | epoch: 1 | remaining: 96s    
step 00321 (67.9%) | loss: 3.251084 | lrm: 0.64 | dt: 661ms | tok/sec: 793,369 | mfu: 19.2% | epoch: 1 | remaining: 95s    
step 00322 (68.2%) | loss: 3.251507 | lrm: 0.64 | dt: 662ms | tok/sec: 791,759 | mfu: 19.1% | epoch: 1 | remaining: 95s    
step 00323 (68.4%) | loss: 3.247484 | lrm: 0.63 | dt: 668ms | tok/sec: 784,717 | mfu: 19.0% | epoch: 1 | remaining: 94s    
step 00324 (68.6%) | loss: 3.242328 | lrm: 0.63 | dt: 660ms | tok/sec: 793,850 | mfu: 19.2% | epoch: 1 | remaining: 94s    
step 00325 (68.8%) | loss: 3.236612 | lrm: 0.62 | dt: 661ms | tok/sec: 793,541 | mfu: 19.2% | epoch: 1 | remaining: 93s    
step 00326 (69.1%) | loss: 3.238248 | lrm: 0.62 | dt: 660ms | tok/sec: 794,052 | mfu: 19.2% | epoch: 1 | remaining: 92s    
step 00327 (69.3%) | loss: 3.233135 | lrm: 0.61 | dt: 659ms | tok/sec: 795,485 | mfu: 19.2% | epoch: 1 | remaining: 92s    
step 00328 (69.5%) | loss: 3.232669 | lrm: 0.61 | dt: 662ms | tok/sec: 791,555 | mfu: 19.1% | epoch: 1 | remaining: 91s    
step 00329 (69.7%) | loss: 3.234415 | lrm: 0.61 | dt: 659ms | tok/sec: 795,324 | mfu: 19.2% | epoch: 1 | remaining: 90s    
step 00330 (69.9%) | loss: 3.233836 | lrm: 0.60 | dt: 663ms | tok/sec: 790,680 | mfu: 19.1% | epoch: 1 | remaining: 90s    
step 00331 (70.2%) | loss: 3.236236 | lrm: 0.60 | dt: 665ms | tok/sec: 788,853 | mfu: 19.1% | epoch: 1 | remaining: 89s    
step 00332 (70.4%) | loss: 3.237249 | lrm: 0.59 | dt: 657ms | tok/sec: 798,326 | mfu: 19.3% | epoch: 1 | remaining: 88s    
step 00333 (70.6%) | loss: 3.235890 | lrm: 0.59 | dt: 659ms | tok/sec: 795,423 | mfu: 19.2% | epoch: 1 | remaining: 88s    
step 00334 (70.8%) | loss: 3.236262 | lrm: 0.58 | dt: 658ms | tok/sec: 797,310 | mfu: 19.3% | epoch: 1 | remaining: 87s    
step 00335 (71.0%) | loss: 3.226801 | lrm: 0.58 | dt: 669ms | tok/sec: 783,775 | mfu: 18.9% | epoch: 1 | remaining: 86s    
step 00336 (71.3%) | loss: 3.226869 | lrm: 0.57 | dt: 663ms | tok/sec: 791,136 | mfu: 19.1% | epoch: 1 | remaining: 86s    
step 00337 (71.5%) | loss: 3.223609 | lrm: 0.57 | dt: 660ms | tok/sec: 794,912 | mfu: 19.2% | epoch: 1 | remaining: 85s    
step 00338 (71.7%) | loss: 3.223136 | lrm: 0.57 | dt: 660ms | tok/sec: 794,233 | mfu: 19.2% | epoch: 1 | remaining: 84s    
step 00339 (71.9%) | loss: 3.215898 | lrm: 0.56 | dt: 655ms | tok/sec: 800,731 | mfu: 19.3% | epoch: 1 | remaining: 84s    
step 00340 (72.1%) | loss: 3.218463 | lrm: 0.56 | dt: 655ms | tok/sec: 800,633 | mfu: 19.3% | epoch: 1 | remaining: 83s    
step 00341 (72.4%) | loss: 3.215212 | lrm: 0.55 | dt: 665ms | tok/sec: 788,346 | mfu: 19.0% | epoch: 1 | remaining: 82s    
step 00342 (72.6%) | loss: 3.218716 | lrm: 0.55 | dt: 663ms | tok/sec: 790,537 | mfu: 19.1% | epoch: 1 | remaining: 82s    
step 00343 (72.8%) | loss: 3.223147 | lrm: 0.54 | dt: 667ms | tok/sec: 786,582 | mfu: 19.0% | epoch: 1 | remaining: 81s    
step 00344 (73.0%) | loss: 3.222669 | lrm: 0.54 | dt: 659ms | tok/sec: 795,527 | mfu: 19.2% | epoch: 1 | remaining: 80s    
step 00345 (73.2%) | loss: 3.220383 | lrm: 0.54 | dt: 660ms | tok/sec: 794,544 | mfu: 19.2% | epoch: 1 | remaining: 80s    
step 00346 (73.5%) | loss: 3.219985 | lrm: 0.53 | dt: 660ms | tok/sec: 794,452 | mfu: 19.2% | epoch: 1 | remaining: 79s    
step 00347 (73.7%) | loss: 3.218563 | lrm: 0.53 | dt: 667ms | tok/sec: 786,205 | mfu: 19.0% | epoch: 1 | remaining: 78s    
step 00348 (73.9%) | loss: 3.213884 | lrm: 0.52 | dt: 657ms | tok/sec: 797,827 | mfu: 19.3% | epoch: 1 | remaining: 78s    
step 00349 (74.1%) | loss: 3.212799 | lrm: 0.52 | dt: 668ms | tok/sec: 784,443 | mfu: 19.0% | epoch: 1 | remaining: 77s    
step 00350 (74.3%) | loss: 3.211613 | lrm: 0.51 | dt: 668ms | tok/sec: 784,749 | mfu: 19.0% | epoch: 1 | remaining: 76s    
step 00351 (74.6%) | loss: 3.207724 | lrm: 0.51 | dt: 663ms | tok/sec: 790,873 | mfu: 19.1% | epoch: 1 | remaining: 76s    
step 00352 (74.8%) | loss: 3.210468 | lrm: 0.50 | dt: 665ms | tok/sec: 788,261 | mfu: 19.0% | epoch: 1 | remaining: 75s    
step 00353 (75.0%) | loss: 3.205635 | lrm: 0.50 | dt: 670ms | tok/sec: 782,099 | mfu: 18.9% | epoch: 1 | remaining: 74s    
step 00354 (75.2%) | loss: 3.206762 | lrm: 0.50 | dt: 662ms | tok/sec: 791,488 | mfu: 19.1% | epoch: 1 | remaining: 74s    
step 00355 (75.5%) | loss: 3.205456 | lrm: 0.49 | dt: 662ms | tok/sec: 791,832 | mfu: 19.1% | epoch: 1 | remaining: 73s    
step 00356 (75.7%) | loss: 3.198348 | lrm: 0.49 | dt: 661ms | tok/sec: 792,845 | mfu: 19.2% | epoch: 1 | remaining: 72s    
step 00357 (75.9%) | loss: 3.192880 | lrm: 0.48 | dt: 657ms | tok/sec: 797,639 | mfu: 19.3% | epoch: 1 | remaining: 72s    
step 00358 (76.1%) | loss: 3.189741 | lrm: 0.48 | dt: 660ms | tok/sec: 794,538 | mfu: 19.2% | epoch: 1 | remaining: 71s    
step 00359 (76.3%) | loss: 3.188581 | lrm: 0.47 | dt: 667ms | tok/sec: 786,259 | mfu: 19.0% | epoch: 1 | remaining: 70s    
step 00360 (76.6%) | loss: 3.187068 | lrm: 0.47 | dt: 669ms | tok/sec: 783,814 | mfu: 18.9% | epoch: 1 | remaining: 70s    
step 00361 (76.8%) | loss: 3.180093 | lrm: 0.46 | dt: 665ms | tok/sec: 788,153 | mfu: 19.0% | epoch: 1 | remaining: 69s    
step 00362 (77.0%) | loss: 3.187499 | lrm: 0.46 | dt: 657ms | tok/sec: 798,008 | mfu: 19.3% | epoch: 1 | remaining: 68s    
step 00363 (77.2%) | loss: 3.187385 | lrm: 0.46 | dt: 660ms | tok/sec: 794,771 | mfu: 19.2% | epoch: 1 | remaining: 68s    
step 00364 (77.4%) | loss: 3.188676 | lrm: 0.45 | dt: 658ms | tok/sec: 796,699 | mfu: 19.2% | epoch: 1 | remaining: 67s    
step 00365 (77.7%) | loss: 3.181823 | lrm: 0.45 | dt: 659ms | tok/sec: 795,145 | mfu: 19.2% | epoch: 1 | remaining: 66s    
step 00366 (77.9%) | loss: 3.182046 | lrm: 0.44 | dt: 659ms | tok/sec: 796,021 | mfu: 19.2% | epoch: 1 | remaining: 66s    
step 00367 (78.1%) | loss: 3.180883 | lrm: 0.44 | dt: 667ms | tok/sec: 785,579 | mfu: 19.0% | epoch: 1 | remaining: 65s    
step 00368 (78.3%) | loss: 3.174284 | lrm: 0.43 | dt: 669ms | tok/sec: 783,981 | mfu: 18.9% | epoch: 1 | remaining: 64s    
step 00369 (78.5%) | loss: 3.172148 | lrm: 0.43 | dt: 663ms | tok/sec: 790,973 | mfu: 19.1% | epoch: 1 | remaining: 64s    
step 00370 (78.8%) | loss: 3.168979 | lrm: 0.42 | dt: 655ms | tok/sec: 800,337 | mfu: 19.3% | epoch: 1 | remaining: 63s    
step 00371 (79.0%) | loss: 3.166359 | lrm: 0.42 | dt: 662ms | tok/sec: 791,847 | mfu: 19.1% | epoch: 1 | remaining: 62s    
step 00372 (79.2%) | loss: 3.162626 | lrm: 0.42 | dt: 654ms | tok/sec: 801,619 | mfu: 19.4% | epoch: 1 | remaining: 62s    
step 00373 (79.4%) | loss: 3.167338 | lrm: 0.41 | dt: 663ms | tok/sec: 791,171 | mfu: 19.1% | epoch: 1 | remaining: 61s    
step 00374 (79.6%) | loss: 3.162889 | lrm: 0.41 | dt: 663ms | tok/sec: 790,772 | mfu: 19.1% | epoch: 1 | remaining: 60s    
step 00375 (79.9%) | loss: 3.159290 | lrm: 0.40 | dt: 659ms | tok/sec: 795,353 | mfu: 19.2% | epoch: 1 | remaining: 60s    
step 00376 (80.1%) | loss: 3.161112 | lrm: 0.40 | dt: 670ms | tok/sec: 782,727 | mfu: 18.9% | epoch: 1 | remaining: 59s    
step 00377 (80.3%) | loss: 3.163714 | lrm: 0.39 | dt: 660ms | tok/sec: 794,346 | mfu: 19.2% | epoch: 1 | remaining: 58s    
step 00378 (80.5%) | loss: 3.166583 | lrm: 0.39 | dt: 655ms | tok/sec: 799,965 | mfu: 19.3% | epoch: 1 | remaining: 58s    
step 00379 (80.7%) | loss: 3.161145 | lrm: 0.39 | dt: 665ms | tok/sec: 787,939 | mfu: 19.0% | epoch: 1 | remaining: 57s    
step 00380 (81.0%) | loss: 3.162168 | lrm: 0.38 | dt: 662ms | tok/sec: 792,042 | mfu: 19.1% | epoch: 1 | remaining: 56s    
step 00381 (81.2%) | loss: 3.159860 | lrm: 0.38 | dt: 660ms | tok/sec: 794,522 | mfu: 19.2% | epoch: 1 | remaining: 56s    
step 00382 (81.4%) | loss: 3.155275 | lrm: 0.37 | dt: 660ms | tok/sec: 794,945 | mfu: 19.2% | epoch: 1 | remaining: 55s    
step 00383 (81.6%) | loss: 3.157849 | lrm: 0.37 | dt: 654ms | tok/sec: 801,386 | mfu: 19.4% | epoch: 1 | remaining: 54s    
step 00384 (81.8%) | loss: 3.154240 | lrm: 0.36 | dt: 659ms | tok/sec: 796,114 | mfu: 19.2% | epoch: 1 | remaining: 54s    
step 00385 (82.1%) | loss: 3.153695 | lrm: 0.36 | dt: 663ms | tok/sec: 791,007 | mfu: 19.1% | epoch: 1 | remaining: 53s    
step 00386 (82.3%) | loss: 3.155715 | lrm: 0.35 | dt: 663ms | tok/sec: 790,596 | mfu: 19.1% | epoch: 1 | remaining: 52s    
step 00387 (82.5%) | loss: 3.149586 | lrm: 0.35 | dt: 669ms | tok/sec: 783,636 | mfu: 18.9% | epoch: 1 | remaining: 52s    
step 00388 (82.7%) | loss: 3.148318 | lrm: 0.35 | dt: 668ms | tok/sec: 784,336 | mfu: 19.0% | epoch: 1 | remaining: 51s    
step 00389 (83.0%) | loss: 3.144964 | lrm: 0.34 | dt: 654ms | tok/sec: 801,318 | mfu: 19.4% | epoch: 1 | remaining: 50s    
step 00390 (83.2%) | loss: 3.143214 | lrm: 0.34 | dt: 660ms | tok/sec: 794,482 | mfu: 19.2% | epoch: 1 | remaining: 50s    
step 00391 (83.4%) | loss: 3.140045 | lrm: 0.33 | dt: 660ms | tok/sec: 793,827 | mfu: 19.2% | epoch: 1 | remaining: 49s    
step 00392 (83.6%) | loss: 3.137504 | lrm: 0.33 | dt: 659ms | tok/sec: 795,223 | mfu: 19.2% | epoch: 1 | remaining: 49s    
step 00393 (83.8%) | loss: 3.138161 | lrm: 0.32 | dt: 655ms | tok/sec: 800,975 | mfu: 19.4% | epoch: 1 | remaining: 48s    
step 00394 (84.0%) | loss: 3.137738 | lrm: 0.32 | dt: 655ms | tok/sec: 800,052 | mfu: 19.3% | epoch: 1 | remaining: 47s    
step 00395 (84.3%) | loss: 3.141703 | lrm: 0.31 | dt: 663ms | tok/sec: 791,063 | mfu: 19.1% | epoch: 1 | remaining: 47s    
step 00396 (84.5%) | loss: 3.141323 | lrm: 0.31 | dt: 666ms | tok/sec: 787,280 | mfu: 19.0% | epoch: 1 | remaining: 46s    
step 00397 (84.7%) | loss: 3.138105 | lrm: 0.31 | dt: 669ms | tok/sec: 783,802 | mfu: 18.9% | epoch: 1 | remaining: 45s    
step 00398 (84.9%) | loss: 3.133314 | lrm: 0.30 | dt: 669ms | tok/sec: 783,657 | mfu: 18.9% | epoch: 1 | remaining: 45s    
step 00399 (85.2%) | loss: 3.133601 | lrm: 0.30 | dt: 661ms | tok/sec: 793,485 | mfu: 19.2% | epoch: 1 | remaining: 44s    
step 00400 (85.4%) | loss: 3.133441 | lrm: 0.29 | dt: 664ms | tok/sec: 789,703 | mfu: 19.1% | epoch: 1 | remaining: 43s    
step 00401 (85.6%) | loss: 3.129890 | lrm: 0.29 | dt: 667ms | tok/sec: 786,438 | mfu: 19.0% | epoch: 1 | remaining: 43s    
step 00402 (85.8%) | loss: 3.127251 | lrm: 0.28 | dt: 677ms | tok/sec: 774,833 | mfu: 18.7% | epoch: 1 | remaining: 42s    
step 00403 (86.0%) | loss: 3.126766 | lrm: 0.28 | dt: 664ms | tok/sec: 789,565 | mfu: 19.1% | epoch: 1 | remaining: 41s    
step 00404 (86.3%) | loss: 3.127299 | lrm: 0.27 | dt: 668ms | tok/sec: 785,058 | mfu: 19.0% | epoch: 1 | remaining: 41s    
step 00405 (86.5%) | loss: 3.121709 | lrm: 0.27 | dt: 654ms | tok/sec: 801,131 | mfu: 19.4% | epoch: 1 | remaining: 40s    
step 00406 (86.7%) | loss: 3.120738 | lrm: 0.27 | dt: 664ms | tok/sec: 790,067 | mfu: 19.1% | epoch: 1 | remaining: 39s    
step 00407 (86.9%) | loss: 3.121642 | lrm: 0.26 | dt: 662ms | tok/sec: 791,477 | mfu: 19.1% | epoch: 1 | remaining: 39s    
step 00408 (87.1%) | loss: 3.118674 | lrm: 0.26 | dt: 668ms | tok/sec: 784,803 | mfu: 19.0% | epoch: 1 | remaining: 38s    
step 00409 (87.4%) | loss: 3.118662 | lrm: 0.25 | dt: 657ms | tok/sec: 797,935 | mfu: 19.3% | epoch: 1 | remaining: 37s    
step 00410 (87.6%) | loss: 3.120652 | lrm: 0.25 | dt: 659ms | tok/sec: 795,707 | mfu: 19.2% | epoch: 1 | remaining: 37s    
step 00411 (87.8%) | loss: 3.119141 | lrm: 0.24 | dt: 658ms | tok/sec: 796,546 | mfu: 19.2% | epoch: 1 | remaining: 36s    
step 00412 (88.0%) | loss: 3.115259 | lrm: 0.24 | dt: 656ms | tok/sec: 799,707 | mfu: 19.3% | epoch: 1 | remaining: 35s    
step 00413 (88.2%) | loss: 3.116925 | lrm: 0.24 | dt: 667ms | tok/sec: 786,528 | mfu: 19.0% | epoch: 1 | remaining: 35s    
step 00414 (88.5%) | loss: 3.107716 | lrm: 0.23 | dt: 667ms | tok/sec: 786,165 | mfu: 19.0% | epoch: 1 | remaining: 34s    
step 00415 (88.7%) | loss: 3.108765 | lrm: 0.23 | dt: 656ms | tok/sec: 799,634 | mfu: 19.3% | epoch: 1 | remaining: 33s    
step 00416 (88.9%) | loss: 3.107266 | lrm: 0.22 | dt: 659ms | tok/sec: 796,182 | mfu: 19.2% | epoch: 1 | remaining: 33s    
step 00417 (89.1%) | loss: 3.109070 | lrm: 0.22 | dt: 657ms | tok/sec: 798,564 | mfu: 19.3% | epoch: 1 | remaining: 32s    
step 00418 (89.3%) | loss: 3.110442 | lrm: 0.21 | dt: 661ms | tok/sec: 793,585 | mfu: 19.2% | epoch: 1 | remaining: 31s    
step 00419 (89.6%) | loss: 3.108719 | lrm: 0.21 | dt: 658ms | tok/sec: 796,356 | mfu: 19.2% | epoch: 1 | remaining: 31s    
step 00420 (89.8%) | loss: 3.105714 | lrm: 0.20 | dt: 663ms | tok/sec: 790,707 | mfu: 19.1% | epoch: 1 | remaining: 30s    
step 00421 (90.0%) | loss: 3.106309 | lrm: 0.20 | dt: 660ms | tok/sec: 794,694 | mfu: 19.2% | epoch: 1 | remaining: 29s    
step 00422 (90.2%) | loss: 3.099798 | lrm: 0.20 | dt: 669ms | tok/sec: 783,901 | mfu: 18.9% | epoch: 1 | remaining: 29s    
step 00423 (90.5%) | loss: 3.096977 | lrm: 0.19 | dt: 666ms | tok/sec: 786,892 | mfu: 19.0% | epoch: 1 | remaining: 28s    
step 00424 (90.7%) | loss: 3.097311 | lrm: 0.19 | dt: 671ms | tok/sec: 781,368 | mfu: 18.9% | epoch: 1 | remaining: 27s    
step 00425 (90.9%) | loss: 3.094733 | lrm: 0.18 | dt: 668ms | tok/sec: 784,651 | mfu: 19.0% | epoch: 1 | remaining: 27s    
step 00426 (91.1%) | loss: 3.095941 | lrm: 0.18 | dt: 662ms | tok/sec: 791,581 | mfu: 19.1% | epoch: 1 | remaining: 26s    
step 00427 (91.3%) | loss: 3.094828 | lrm: 0.17 | dt: 662ms | tok/sec: 791,762 | mfu: 19.1% | epoch: 1 | remaining: 25s    
step 00428 (91.6%) | loss: 3.095489 | lrm: 0.17 | dt: 661ms | tok/sec: 793,540 | mfu: 19.2% | epoch: 1 | remaining: 25s    
step 00429 (91.8%) | loss: 3.091384 | lrm: 0.16 | dt: 662ms | tok/sec: 792,247 | mfu: 19.1% | epoch: 1 | remaining: 24s    
step 00430 (92.0%) | loss: 3.095230 | lrm: 0.16 | dt: 660ms | tok/sec: 794,512 | mfu: 19.2% | epoch: 1 | remaining: 23s    
step 00431 (92.2%) | loss: 3.094022 | lrm: 0.16 | dt: 665ms | tok/sec: 788,100 | mfu: 19.0% | epoch: 1 | remaining: 23s    
step 00432 (92.4%) | loss: 3.096129 | lrm: 0.15 | dt: 664ms | tok/sec: 790,051 | mfu: 19.1% | epoch: 1 | remaining: 22s    
step 00433 (92.7%) | loss: 3.095495 | lrm: 0.15 | dt: 670ms | tok/sec: 782,365 | mfu: 18.9% | epoch: 1 | remaining: 21s    
step 00434 (92.9%) | loss: 3.094466 | lrm: 0.14 | dt: 673ms | tok/sec: 778,920 | mfu: 18.8% | epoch: 1 | remaining: 21s    
step 00435 (93.1%) | loss: 3.096279 | lrm: 0.14 | dt: 668ms | tok/sec: 784,702 | mfu: 19.0% | epoch: 1 | remaining: 20s    
step 00436 (93.3%) | loss: 3.094197 | lrm: 0.13 | dt: 659ms | tok/sec: 796,029 | mfu: 19.2% | epoch: 1 | remaining: 19s    
step 00437 (93.6%) | loss: 3.088990 | lrm: 0.13 | dt: 660ms | tok/sec: 794,497 | mfu: 19.2% | epoch: 1 | remaining: 19s    
step 00438 (93.8%) | loss: 3.088140 | lrm: 0.12 | dt: 666ms | tok/sec: 786,804 | mfu: 19.0% | epoch: 1 | remaining: 18s    
step 00439 (94.0%) | loss: 3.086633 | lrm: 0.12 | dt: 659ms | tok/sec: 795,403 | mfu: 19.2% | epoch: 1 | remaining: 17s    
step 00440 (94.2%) | loss: 3.085491 | lrm: 0.12 | dt: 666ms | tok/sec: 787,131 | mfu: 19.0% | epoch: 1 | remaining: 17s    
step 00441 (94.4%) | loss: 3.083903 | lrm: 0.11 | dt: 660ms | tok/sec: 793,845 | mfu: 19.2% | epoch: 1 | remaining: 16s    
step 00442 (94.7%) | loss: 3.084275 | lrm: 0.11 | dt: 664ms | tok/sec: 789,806 | mfu: 19.1% | epoch: 1 | remaining: 15s    
step 00443 (94.9%) | loss: 3.085885 | lrm: 0.10 | dt: 666ms | tok/sec: 787,368 | mfu: 19.0% | epoch: 1 | remaining: 15s    
step 00444 (95.1%) | loss: 3.087582 | lrm: 0.10 | dt: 665ms | tok/sec: 788,594 | mfu: 19.1% | epoch: 1 | remaining: 14s    
step 00445 (95.3%) | loss: 3.085534 | lrm: 0.09 | dt: 661ms | tok/sec: 793,548 | mfu: 19.2% | epoch: 1 | remaining: 13s    
step 00446 (95.5%) | loss: 3.080837 | lrm: 0.09 | dt: 661ms | tok/sec: 793,667 | mfu: 19.2% | epoch: 1 | remaining: 13s    
step 00447 (95.8%) | loss: 3.083334 | lrm: 0.08 | dt: 658ms | tok/sec: 796,462 | mfu: 19.2% | epoch: 1 | remaining: 12s    
step 00448 (96.0%) | loss: 3.080606 | lrm: 0.08 | dt: 667ms | tok/sec: 786,121 | mfu: 19.0% | epoch: 1 | remaining: 11s    
step 00449 (96.2%) | loss: 3.075613 | lrm: 0.08 | dt: 666ms | tok/sec: 787,234 | mfu: 19.0% | epoch: 1 | remaining: 11s    
step 00450 (96.4%) | loss: 3.079415 | lrm: 0.07 | dt: 658ms | tok/sec: 796,830 | mfu: 19.3% | epoch: 1 | remaining: 10s    
step 00451 (96.6%) | loss: 3.082960 | lrm: 0.07 | dt: 659ms | tok/sec: 795,598 | mfu: 19.2% | epoch: 1 | remaining: 9s    
step 00452 (96.9%) | loss: 3.079596 | lrm: 0.06 | dt: 665ms | tok/sec: 788,117 | mfu: 19.0% | epoch: 1 | remaining: 9s    
step 00453 (97.1%) | loss: 3.076175 | lrm: 0.06 | dt: 663ms | tok/sec: 790,699 | mfu: 19.1% | epoch: 1 | remaining: 8s    
step 00454 (97.3%) | loss: 3.071988 | lrm: 0.05 | dt: 658ms | tok/sec: 796,978 | mfu: 19.3% | epoch: 1 | remaining: 7s    
step 00455 (97.5%) | loss: 3.071726 | lrm: 0.05 | dt: 657ms | tok/sec: 797,717 | mfu: 19.3% | epoch: 1 | remaining: 7s    
step 00456 (97.7%) | loss: 3.069979 | lrm: 0.05 | dt: 655ms | tok/sec: 799,869 | mfu: 19.3% | epoch: 1 | remaining: 6s    
step 00457 (98.0%) | loss: 3.066013 | lrm: 0.04 | dt: 662ms | tok/sec: 791,550 | mfu: 19.1% | epoch: 1 | remaining: 5s    
step 00458 (98.2%) | loss: 3.069170 | lrm: 0.04 | dt: 658ms | tok/sec: 797,048 | mfu: 19.3% | epoch: 1 | remaining: 5s    
step 00459 (98.4%) | loss: 3.071583 | lrm: 0.03 | dt: 667ms | tok/sec: 785,666 | mfu: 19.0% | epoch: 1 | remaining: 4s    
step 00460 (98.6%) | loss: 3.075126 | lrm: 0.03 | dt: 670ms | tok/sec: 782,409 | mfu: 18.9% | epoch: 1 | remaining: 3s    
step 00461 (98.9%) | loss: 3.076830 | lrm: 0.02 | dt: 665ms | tok/sec: 788,245 | mfu: 19.0% | epoch: 1 | remaining: 3s    
step 00462 (99.1%) | loss: 3.076657 | lrm: 0.02 | dt: 660ms | tok/sec: 794,511 | mfu: 19.2% | epoch: 1 | remaining: 2s    
