Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=81 binary=001111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3017ms | tok/sec: 173,754 | mfu: 5.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853479 | lrm: 1.00 | dt: 704ms | tok/sec: 745,103 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460839 | lrm: 1.00 | dt: 705ms | tok/sec: 743,899 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001437 | lrm: 1.00 | dt: 704ms | tok/sec: 744,556 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.615037 | lrm: 1.00 | dt: 705ms | tok/sec: 743,795 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.275540 | lrm: 1.00 | dt: 705ms | tok/sec: 743,532 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.023106 | lrm: 1.00 | dt: 705ms | tok/sec: 743,827 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.815334 | lrm: 1.00 | dt: 705ms | tok/sec: 743,556 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.638261 | lrm: 1.00 | dt: 705ms | tok/sec: 743,344 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.488256 | lrm: 1.00 | dt: 706ms | tok/sec: 742,974 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.363281 | lrm: 1.00 | dt: 706ms | tok/sec: 742,479 | mfu: 24.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254663 | lrm: 1.00 | dt: 706ms | tok/sec: 742,468 | mfu: 24.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.159224 | lrm: 1.00 | dt: 707ms | tok/sec: 741,906 | mfu: 24.5% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.079474 | lrm: 1.00 | dt: 707ms | tok/sec: 742,058 | mfu: 24.5% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.003929 | lrm: 1.00 | dt: 707ms | tok/sec: 741,975 | mfu: 24.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.941536 | lrm: 1.00 | dt: 708ms | tok/sec: 740,852 | mfu: 24.5% | epoch: 1 | remaining: 296s    
step 00307 (71.8%) | loss: 3.219996 | lrm: 0.56 | dt: 730ms | tok/sec: 718,664 | mfu: 23.8% | epoch: 1 | remaining: 84s    
step 00308 (72.0%) | loss: 3.213496 | lrm: 0.56 | dt: 731ms | tok/sec: 717,331 | mfu: 23.7% | epoch: 1 | remaining: 83s    
step 00309 (72.3%) | loss: 3.208375 | lrm: 0.55 | dt: 735ms | tok/sec: 712,838 | mfu: 23.6% | epoch: 1 | remaining: 82s    
step 00310 (72.5%) | loss: 3.203622 | lrm: 0.55 | dt: 742ms | tok/sec: 706,722 | mfu: 23.4% | epoch: 1 | remaining: 82s    
step 00311 (72.8%) | loss: 3.203285 | lrm: 0.54 | dt: 729ms | tok/sec: 719,057 | mfu: 23.8% | epoch: 1 | remaining: 81s    
step 00312 (73.0%) | loss: 3.204358 | lrm: 0.54 | dt: 730ms | tok/sec: 718,109 | mfu: 23.7% | epoch: 1 | remaining: 80s    
step 00313 (73.3%) | loss: 3.197344 | lrm: 0.53 | dt: 735ms | tok/sec: 713,574 | mfu: 23.6% | epoch: 1 | remaining: 79s    
step 00314 (73.5%) | loss: 3.196418 | lrm: 0.53 | dt: 740ms | tok/sec: 708,180 | mfu: 23.4% | epoch: 1 | remaining: 79s    
step 00315 (73.8%) | loss: 3.201623 | lrm: 0.52 | dt: 735ms | tok/sec: 713,364 | mfu: 23.6% | epoch: 1 | remaining: 78s    
step 00316 (74.0%) | loss: 3.199361 | lrm: 0.52 | dt: 746ms | tok/sec: 703,235 | mfu: 23.3% | epoch: 1 | remaining: 77s    
step 00317 (74.2%) | loss: 3.200799 | lrm: 0.52 | dt: 732ms | tok/sec: 715,785 | mfu: 23.7% | epoch: 1 | remaining: 77s    
step 00318 (74.5%) | loss: 3.201641 | lrm: 0.51 | dt: 738ms | tok/sec: 710,745 | mfu: 23.5% | epoch: 1 | remaining: 76s    
step 00319 (74.7%) | loss: 3.197569 | lrm: 0.51 | dt: 748ms | tok/sec: 701,201 | mfu: 23.2% | epoch: 1 | remaining: 75s    
step 00320 (75.0%) | loss: 3.197760 | lrm: 0.50 | dt: 737ms | tok/sec: 711,069 | mfu: 23.5% | epoch: 1 | remaining: 74s    
step 00321 (75.2%) | loss: 3.193808 | lrm: 0.50 | dt: 735ms | tok/sec: 713,709 | mfu: 23.6% | epoch: 1 | remaining: 74s    
step 00322 (75.5%) | loss: 3.193978 | lrm: 0.49 | dt: 735ms | tok/sec: 713,366 | mfu: 23.6% | epoch: 1 | remaining: 73s    
step 00323 (75.7%) | loss: 3.189844 | lrm: 0.49 | dt: 727ms | tok/sec: 721,450 | mfu: 23.9% | epoch: 1 | remaining: 72s    
step 00324 (76.0%) | loss: 3.184573 | lrm: 0.48 | dt: 737ms | tok/sec: 711,217 | mfu: 23.5% | epoch: 1 | remaining: 71s    
step 00325 (76.2%) | loss: 3.178891 | lrm: 0.48 | dt: 740ms | tok/sec: 708,558 | mfu: 23.4% | epoch: 1 | remaining: 71s    
step 00326 (76.5%) | loss: 3.180768 | lrm: 0.47 | dt: 727ms | tok/sec: 720,993 | mfu: 23.8% | epoch: 1 | remaining: 70s    
step 00327 (76.7%) | loss: 3.175550 | lrm: 0.47 | dt: 730ms | tok/sec: 717,922 | mfu: 23.7% | epoch: 1 | remaining: 69s    
step 00328 (76.9%) | loss: 3.174794 | lrm: 0.46 | dt: 739ms | tok/sec: 709,303 | mfu: 23.5% | epoch: 1 | remaining: 68s    
step 00329 (77.2%) | loss: 3.176333 | lrm: 0.46 | dt: 728ms | tok/sec: 720,388 | mfu: 23.8% | epoch: 1 | remaining: 68s    
step 00330 (77.4%) | loss: 3.175658 | lrm: 0.45 | dt: 746ms | tok/sec: 702,746 | mfu: 23.2% | epoch: 1 | remaining: 67s    
step 00331 (77.7%) | loss: 3.177971 | lrm: 0.45 | dt: 741ms | tok/sec: 707,373 | mfu: 23.4% | epoch: 1 | remaining: 66s    
step 00332 (77.9%) | loss: 3.179012 | lrm: 0.44 | dt: 735ms | tok/sec: 713,212 | mfu: 23.6% | epoch: 1 | remaining: 65s    
step 00333 (78.2%) | loss: 3.177504 | lrm: 0.44 | dt: 724ms | tok/sec: 723,842 | mfu: 23.9% | epoch: 1 | remaining: 65s    
step 00334 (78.4%) | loss: 3.177970 | lrm: 0.43 | dt: 731ms | tok/sec: 716,810 | mfu: 23.7% | epoch: 1 | remaining: 64s    
step 00335 (78.7%) | loss: 3.168555 | lrm: 0.43 | dt: 740ms | tok/sec: 708,037 | mfu: 23.4% | epoch: 1 | remaining: 63s    
step 00336 (78.9%) | loss: 3.168449 | lrm: 0.42 | dt: 742ms | tok/sec: 706,144 | mfu: 23.3% | epoch: 1 | remaining: 63s    
step 00337 (79.2%) | loss: 3.165455 | lrm: 0.42 | dt: 740ms | tok/sec: 708,782 | mfu: 23.4% | epoch: 1 | remaining: 62s    
step 00338 (79.4%) | loss: 3.165186 | lrm: 0.41 | dt: 736ms | tok/sec: 711,933 | mfu: 23.5% | epoch: 1 | remaining: 61s    
step 00339 (79.6%) | loss: 3.158121 | lrm: 0.41 | dt: 737ms | tok/sec: 710,965 | mfu: 23.5% | epoch: 1 | remaining: 60s    
step 00340 (79.9%) | loss: 3.160640 | lrm: 0.40 | dt: 735ms | tok/sec: 713,650 | mfu: 23.6% | epoch: 1 | remaining: 60s    
step 00341 (80.1%) | loss: 3.157560 | lrm: 0.40 | dt: 737ms | tok/sec: 711,336 | mfu: 23.5% | epoch: 1 | remaining: 59s    
step 00342 (80.4%) | loss: 3.160888 | lrm: 0.39 | dt: 728ms | tok/sec: 720,251 | mfu: 23.8% | epoch: 1 | remaining: 58s    
step 00343 (80.6%) | loss: 3.165226 | lrm: 0.39 | dt: 729ms | tok/sec: 719,383 | mfu: 23.8% | epoch: 1 | remaining: 57s    
step 00344 (80.9%) | loss: 3.164490 | lrm: 0.38 | dt: 732ms | tok/sec: 715,863 | mfu: 23.7% | epoch: 1 | remaining: 57s    
step 00345 (81.1%) | loss: 3.161882 | lrm: 0.38 | dt: 742ms | tok/sec: 706,590 | mfu: 23.4% | epoch: 1 | remaining: 56s    
step 00346 (81.4%) | loss: 3.161088 | lrm: 0.37 | dt: 739ms | tok/sec: 709,931 | mfu: 23.5% | epoch: 1 | remaining: 55s    
step 00347 (81.6%) | loss: 3.159510 | lrm: 0.37 | dt: 736ms | tok/sec: 711,932 | mfu: 23.5% | epoch: 1 | remaining: 54s    
step 00348 (81.8%) | loss: 3.154825 | lrm: 0.36 | dt: 727ms | tok/sec: 720,718 | mfu: 23.8% | epoch: 1 | remaining: 54s    
step 00349 (82.1%) | loss: 3.153536 | lrm: 0.36 | dt: 730ms | tok/sec: 718,007 | mfu: 23.7% | epoch: 1 | remaining: 53s    
step 00350 (82.3%) | loss: 3.152068 | lrm: 0.35 | dt: 732ms | tok/sec: 715,900 | mfu: 23.7% | epoch: 1 | remaining: 52s    
step 00351 (82.6%) | loss: 3.148103 | lrm: 0.35 | dt: 733ms | tok/sec: 715,455 | mfu: 23.7% | epoch: 1 | remaining: 52s    
step 00352 (82.8%) | loss: 3.150785 | lrm: 0.34 | dt: 728ms | tok/sec: 719,979 | mfu: 23.8% | epoch: 1 | remaining: 51s    
step 00353 (83.1%) | loss: 3.146122 | lrm: 0.34 | dt: 732ms | tok/sec: 716,523 | mfu: 23.7% | epoch: 1 | remaining: 50s    
step 00354 (83.3%) | loss: 3.147472 | lrm: 0.33 | dt: 741ms | tok/sec: 707,823 | mfu: 23.4% | epoch: 1 | remaining: 49s    
step 00355 (83.6%) | loss: 3.146336 | lrm: 0.33 | dt: 735ms | tok/sec: 713,266 | mfu: 23.6% | epoch: 1 | remaining: 49s    
step 00356 (83.8%) | loss: 3.139076 | lrm: 0.32 | dt: 742ms | tok/sec: 706,753 | mfu: 23.4% | epoch: 1 | remaining: 48s    
step 00357 (84.0%) | loss: 3.133643 | lrm: 0.32 | dt: 734ms | tok/sec: 713,845 | mfu: 23.6% | epoch: 1 | remaining: 47s    
step 00358 (84.3%) | loss: 3.130450 | lrm: 0.31 | dt: 739ms | tok/sec: 709,413 | mfu: 23.5% | epoch: 1 | remaining: 46s    
step 00359 (84.5%) | loss: 3.129394 | lrm: 0.31 | dt: 740ms | tok/sec: 708,800 | mfu: 23.4% | epoch: 1 | remaining: 46s    
step 00360 (84.8%) | loss: 3.127807 | lrm: 0.30 | dt: 740ms | tok/sec: 708,239 | mfu: 23.4% | epoch: 1 | remaining: 45s    
step 00361 (85.0%) | loss: 3.120579 | lrm: 0.30 | dt: 741ms | tok/sec: 707,608 | mfu: 23.4% | epoch: 1 | remaining: 44s    
step 00362 (85.3%) | loss: 3.127789 | lrm: 0.29 | dt: 737ms | tok/sec: 711,647 | mfu: 23.5% | epoch: 1 | remaining: 43s    
step 00363 (85.5%) | loss: 3.127773 | lrm: 0.29 | dt: 735ms | tok/sec: 713,073 | mfu: 23.6% | epoch: 1 | remaining: 43s    
step 00364 (85.8%) | loss: 3.129094 | lrm: 0.28 | dt: 744ms | tok/sec: 704,233 | mfu: 23.3% | epoch: 1 | remaining: 42s    
step 00365 (86.0%) | loss: 3.122087 | lrm: 0.28 | dt: 728ms | tok/sec: 719,879 | mfu: 23.8% | epoch: 1 | remaining: 41s    
step 00366 (86.3%) | loss: 3.122260 | lrm: 0.27 | dt: 737ms | tok/sec: 711,247 | mfu: 23.5% | epoch: 1 | remaining: 40s    
step 00367 (86.5%) | loss: 3.121162 | lrm: 0.27 | dt: 726ms | tok/sec: 722,094 | mfu: 23.9% | epoch: 1 | remaining: 40s    
step 00368 (86.8%) | loss: 3.114539 | lrm: 0.26 | dt: 738ms | tok/sec: 710,008 | mfu: 23.5% | epoch: 1 | remaining: 39s    
step 00369 (87.0%) | loss: 3.112628 | lrm: 0.26 | dt: 738ms | tok/sec: 710,350 | mfu: 23.5% | epoch: 1 | remaining: 38s    
step 00370 (87.2%) | loss: 3.109556 | lrm: 0.26 | dt: 734ms | tok/sec: 714,552 | mfu: 23.6% | epoch: 1 | remaining: 38s    
step 00371 (87.5%) | loss: 3.106927 | lrm: 0.25 | dt: 729ms | tok/sec: 718,918 | mfu: 23.8% | epoch: 1 | remaining: 37s    
step 00372 (87.7%) | loss: 3.102909 | lrm: 0.25 | dt: 736ms | tok/sec: 712,621 | mfu: 23.6% | epoch: 1 | remaining: 36s    
step 00373 (88.0%) | loss: 3.107762 | lrm: 0.24 | dt: 730ms | tok/sec: 718,466 | mfu: 23.8% | epoch: 1 | remaining: 35s    
step 00374 (88.2%) | loss: 3.103259 | lrm: 0.24 | dt: 729ms | tok/sec: 719,619 | mfu: 23.8% | epoch: 1 | remaining: 35s    
step 00375 (88.5%) | loss: 3.099560 | lrm: 0.23 | dt: 733ms | tok/sec: 715,431 | mfu: 23.7% | epoch: 1 | remaining: 34s    
step 00376 (88.7%) | loss: 3.101692 | lrm: 0.23 | dt: 732ms | tok/sec: 716,410 | mfu: 23.7% | epoch: 1 | remaining: 33s    
step 00377 (89.0%) | loss: 3.104146 | lrm: 0.22 | dt: 729ms | tok/sec: 719,576 | mfu: 23.8% | epoch: 1 | remaining: 32s    
step 00378 (89.2%) | loss: 3.107180 | lrm: 0.22 | dt: 729ms | tok/sec: 719,475 | mfu: 23.8% | epoch: 1 | remaining: 32s    
step 00379 (89.4%) | loss: 3.101597 | lrm: 0.21 | dt: 742ms | tok/sec: 706,347 | mfu: 23.4% | epoch: 1 | remaining: 31s    
step 00380 (89.7%) | loss: 3.102719 | lrm: 0.21 | dt: 741ms | tok/sec: 707,107 | mfu: 23.4% | epoch: 1 | remaining: 30s    
step 00381 (89.9%) | loss: 3.100686 | lrm: 0.20 | dt: 740ms | tok/sec: 708,649 | mfu: 23.4% | epoch: 1 | remaining: 29s    
step 00382 (90.2%) | loss: 3.096083 | lrm: 0.20 | dt: 729ms | tok/sec: 719,265 | mfu: 23.8% | epoch: 1 | remaining: 29s    
step 00383 (90.4%) | loss: 3.098761 | lrm: 0.19 | dt: 745ms | tok/sec: 703,492 | mfu: 23.3% | epoch: 1 | remaining: 28s    
step 00384 (90.7%) | loss: 3.095057 | lrm: 0.19 | dt: 735ms | tok/sec: 713,715 | mfu: 23.6% | epoch: 1 | remaining: 27s    
step 00385 (90.9%) | loss: 3.094698 | lrm: 0.18 | dt: 735ms | tok/sec: 712,930 | mfu: 23.6% | epoch: 1 | remaining: 27s    
step 00386 (91.2%) | loss: 3.096858 | lrm: 0.18 | dt: 735ms | tok/sec: 713,569 | mfu: 23.6% | epoch: 1 | remaining: 26s    
step 00387 (91.4%) | loss: 3.090435 | lrm: 0.17 | dt: 726ms | tok/sec: 722,427 | mfu: 23.9% | epoch: 1 | remaining: 25s    
step 00388 (91.6%) | loss: 3.089249 | lrm: 0.17 | dt: 740ms | tok/sec: 708,396 | mfu: 23.4% | epoch: 1 | remaining: 24s    
step 00389 (91.9%) | loss: 3.085970 | lrm: 0.16 | dt: 743ms | tok/sec: 705,676 | mfu: 23.3% | epoch: 1 | remaining: 24s    
step 00390 (92.1%) | loss: 3.084200 | lrm: 0.16 | dt: 733ms | tok/sec: 715,122 | mfu: 23.6% | epoch: 1 | remaining: 23s    
step 00391 (92.4%) | loss: 3.081024 | lrm: 0.15 | dt: 736ms | tok/sec: 712,818 | mfu: 23.6% | epoch: 1 | remaining: 22s    
step 00392 (92.6%) | loss: 3.078474 | lrm: 0.15 | dt: 739ms | tok/sec: 709,458 | mfu: 23.5% | epoch: 1 | remaining: 21s    
step 00393 (92.9%) | loss: 3.080999 | lrm: 0.14 | dt: 735ms | tok/sec: 713,534 | mfu: 23.6% | epoch: 1 | remaining: 21s    
step 00394 (93.1%) | loss: 3.080848 | lrm: 0.14 | dt: 725ms | tok/sec: 722,858 | mfu: 23.9% | epoch: 1 | remaining: 20s    
step 00395 (93.4%) | loss: 3.084719 | lrm: 0.13 | dt: 737ms | tok/sec: 711,451 | mfu: 23.5% | epoch: 1 | remaining: 19s    
step 00396 (93.6%) | loss: 3.084505 | lrm: 0.13 | dt: 728ms | tok/sec: 720,230 | mfu: 23.8% | epoch: 1 | remaining: 18s    
step 00397 (93.9%) | loss: 3.081855 | lrm: 0.12 | dt: 740ms | tok/sec: 708,515 | mfu: 23.4% | epoch: 1 | remaining: 18s    
step 00398 (94.1%) | loss: 3.077626 | lrm: 0.12 | dt: 732ms | tok/sec: 715,919 | mfu: 23.7% | epoch: 1 | remaining: 17s    
step 00399 (94.3%) | loss: 3.077969 | lrm: 0.11 | dt: 727ms | tok/sec: 721,419 | mfu: 23.9% | epoch: 1 | remaining: 16s    
step 00400 (94.6%) | loss: 3.078176 | lrm: 0.11 | dt: 742ms | tok/sec: 706,790 | mfu: 23.4% | epoch: 1 | remaining: 16s    
step 00401 (94.8%) | loss: 3.075088 | lrm: 0.10 | dt: 739ms | tok/sec: 708,983 | mfu: 23.4% | epoch: 1 | remaining: 15s    
step 00402 (95.1%) | loss: 3.072629 | lrm: 0.10 | dt: 749ms | tok/sec: 699,941 | mfu: 23.1% | epoch: 1 | remaining: 14s    
step 00403 (95.3%) | loss: 3.072221 | lrm: 0.09 | dt: 742ms | tok/sec: 706,419 | mfu: 23.4% | epoch: 1 | remaining: 13s    
step 00404 (95.6%) | loss: 3.072914 | lrm: 0.09 | dt: 727ms | tok/sec: 721,393 | mfu: 23.9% | epoch: 1 | remaining: 13s    
step 00405 (95.8%) | loss: 3.067769 | lrm: 0.08 | dt: 735ms | tok/sec: 713,366 | mfu: 23.6% | epoch: 1 | remaining: 12s    
step 00406 (96.1%) | loss: 3.066977 | lrm: 0.08 | dt: 731ms | tok/sec: 717,082 | mfu: 23.7% | epoch: 1 | remaining: 11s    
step 00407 (96.3%) | loss: 3.068439 | lrm: 0.07 | dt: 738ms | tok/sec: 709,998 | mfu: 23.5% | epoch: 1 | remaining: 10s    
step 00408 (96.6%) | loss: 3.066043 | lrm: 0.07 | dt: 740ms | tok/sec: 708,408 | mfu: 23.4% | epoch: 1 | remaining: 10s    
step 00409 (96.8%) | loss: 3.066306 | lrm: 0.06 | dt: 741ms | tok/sec: 707,980 | mfu: 23.4% | epoch: 1 | remaining: 9s    
step 00410 (97.0%) | loss: 3.068690 | lrm: 0.06 | dt: 726ms | tok/sec: 722,362 | mfu: 23.9% | epoch: 1 | remaining: 8s    
step 00411 (97.3%) | loss: 3.067682 | lrm: 0.05 | dt: 739ms | tok/sec: 709,695 | mfu: 23.5% | epoch: 1 | remaining: 7s    
step 00412 (97.5%) | loss: 3.064373 | lrm: 0.05 | dt: 731ms | tok/sec: 717,442 | mfu: 23.7% | epoch: 1 | remaining: 7s    
step 00413 (97.8%) | loss: 3.066393 | lrm: 0.04 | dt: 738ms | tok/sec: 710,672 | mfu: 23.5% | epoch: 1 | remaining: 6s    
step 00414 (98.0%) | loss: 3.057621 | lrm: 0.04 | dt: 735ms | tok/sec: 713,482 | mfu: 23.6% | epoch: 1 | remaining: 5s    
step 00415 (98.3%) | loss: 3.059204 | lrm: 0.03 | dt: 727ms | tok/sec: 721,383 | mfu: 23.9% | epoch: 1 | remaining: 4s    
step 00416 (98.5%) | loss: 3.057726 | lrm: 0.03 | dt: 743ms | tok/sec: 705,794 | mfu: 23.3% | epoch: 1 | remaining: 4s    
step 00417 (98.8%) | loss: 3.060249 | lrm: 0.02 | dt: 740ms | tok/sec: 708,713 | mfu: 23.4% | epoch: 1 | remaining: 3s    
step 00418 (99.0%) | loss: 3.062138 | lrm: 0.02 | dt: 739ms | tok/sec: 709,713 | mfu: 23.5% | epoch: 1 | remaining: 2s    
step 00419 (99.3%) | loss: 3.060753 | lrm: 0.01 | dt: 729ms | tok/sec: 718,752 | mfu: 23.8% | epoch: 1 | remaining: 2s    
step 00420 (99.5%) | loss: 3.058229 | lrm: 0.01 | dt: 733ms | tok/sec: 715,283 | mfu: 23.6% | epoch: 1 | remaining: 1s    
step 00421 (99.7%) | loss: 3.059779 | lrm: 0.01 | dt: 729ms | tok/sec: 719,364 | mfu: 23.8% | epoch: 1 | remaining: 0s    
step 00422 (100.0%) | loss: 3.053588 | lrm: 0.00 | dt: 730ms | tok/sec: 718,054 | mfu: 23.7% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.089684
training_seconds: 300.7
total_seconds:    333.6
peak_vram_mb:     53315.5
mfu_percent:      23.81
total_tokens_M:   221.8
num_steps:        423
num_params_M:     58.7
depth:            8
arch_norm_type:   rmsnorm
arch_attention:   standard
arch_mlp_type:    swiglu
