Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=18 binary=000101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2970ms | tok/sec: 176,532 | mfu: 4.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854856 | lrm: 1.00 | dt: 573ms | tok/sec: 915,730 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446287 | lrm: 1.00 | dt: 573ms | tok/sec: 915,776 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.980669 | lrm: 1.00 | dt: 573ms | tok/sec: 915,018 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587178 | lrm: 1.00 | dt: 573ms | tok/sec: 915,133 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.257345 | lrm: 1.00 | dt: 573ms | tok/sec: 914,444 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.006322 | lrm: 1.00 | dt: 574ms | tok/sec: 913,253 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794701 | lrm: 1.00 | dt: 573ms | tok/sec: 914,572 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614210 | lrm: 1.00 | dt: 574ms | tok/sec: 913,179 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.461863 | lrm: 1.00 | dt: 574ms | tok/sec: 912,661 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.331874 | lrm: 1.00 | dt: 574ms | tok/sec: 913,642 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.223452 | lrm: 1.00 | dt: 574ms | tok/sec: 913,802 | mfu: 25.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.127059 | lrm: 1.00 | dt: 574ms | tok/sec: 912,727 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.042065 | lrm: 1.00 | dt: 575ms | tok/sec: 911,980 | mfu: 25.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.971479 | lrm: 1.00 | dt: 574ms | tok/sec: 913,537 | mfu: 25.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.906329 | lrm: 1.00 | dt: 574ms | tok/sec: 913,107 | mfu: 25.5% | epoch: 1 | remaining: 297s    
step 00307 (58.1%) | loss: 3.274015 | lrm: 0.84 | dt: 601ms | tok/sec: 872,146 | mfu: 24.4% | epoch: 1 | remaining: 125s    
step 00308 (58.3%) | loss: 3.270266 | lrm: 0.83 | dt: 597ms | tok/sec: 878,373 | mfu: 24.6% | epoch: 1 | remaining: 124s    
step 00309 (58.5%) | loss: 3.265586 | lrm: 0.83 | dt: 601ms | tok/sec: 872,858 | mfu: 24.4% | epoch: 1 | remaining: 124s    
step 00310 (58.7%) | loss: 3.259663 | lrm: 0.83 | dt: 601ms | tok/sec: 872,950 | mfu: 24.4% | epoch: 1 | remaining: 123s    
step 00311 (58.9%) | loss: 3.260371 | lrm: 0.82 | dt: 601ms | tok/sec: 872,561 | mfu: 24.4% | epoch: 1 | remaining: 123s    
step 00312 (59.1%) | loss: 3.260143 | lrm: 0.82 | dt: 597ms | tok/sec: 878,638 | mfu: 24.6% | epoch: 1 | remaining: 122s    
step 00313 (59.3%) | loss: 3.252152 | lrm: 0.81 | dt: 591ms | tok/sec: 887,170 | mfu: 24.8% | epoch: 1 | remaining: 121s    
step 00314 (59.5%) | loss: 3.251066 | lrm: 0.81 | dt: 598ms | tok/sec: 877,400 | mfu: 24.5% | epoch: 1 | remaining: 121s    
step 00315 (59.7%) | loss: 3.256322 | lrm: 0.81 | dt: 594ms | tok/sec: 882,656 | mfu: 24.7% | epoch: 1 | remaining: 120s    
step 00316 (59.9%) | loss: 3.257168 | lrm: 0.80 | dt: 596ms | tok/sec: 880,348 | mfu: 24.6% | epoch: 1 | remaining: 120s    
step 00317 (60.1%) | loss: 3.258424 | lrm: 0.80 | dt: 598ms | tok/sec: 877,238 | mfu: 24.5% | epoch: 1 | remaining: 119s    
step 00318 (60.3%) | loss: 3.259013 | lrm: 0.79 | dt: 602ms | tok/sec: 870,488 | mfu: 24.4% | epoch: 1 | remaining: 118s    
step 00319 (60.5%) | loss: 3.259122 | lrm: 0.79 | dt: 597ms | tok/sec: 878,074 | mfu: 24.6% | epoch: 1 | remaining: 118s    
step 00320 (60.7%) | loss: 3.256724 | lrm: 0.79 | dt: 589ms | tok/sec: 889,586 | mfu: 24.9% | epoch: 1 | remaining: 117s    
step 00321 (60.9%) | loss: 3.259683 | lrm: 0.78 | dt: 594ms | tok/sec: 882,882 | mfu: 24.7% | epoch: 1 | remaining: 117s    
step 00322 (61.1%) | loss: 3.259521 | lrm: 0.78 | dt: 595ms | tok/sec: 881,477 | mfu: 24.7% | epoch: 1 | remaining: 116s    
step 00323 (61.3%) | loss: 3.254794 | lrm: 0.77 | dt: 596ms | tok/sec: 880,390 | mfu: 24.6% | epoch: 1 | remaining: 116s    
step 00324 (61.5%) | loss: 3.249141 | lrm: 0.77 | dt: 596ms | tok/sec: 879,417 | mfu: 24.6% | epoch: 1 | remaining: 115s    
step 00325 (61.7%) | loss: 3.242807 | lrm: 0.77 | dt: 594ms | tok/sec: 882,030 | mfu: 24.7% | epoch: 1 | remaining: 114s    
step 00326 (61.9%) | loss: 3.244369 | lrm: 0.76 | dt: 595ms | tok/sec: 881,070 | mfu: 24.6% | epoch: 1 | remaining: 114s    
step 00327 (62.1%) | loss: 3.238915 | lrm: 0.76 | dt: 594ms | tok/sec: 881,899 | mfu: 24.7% | epoch: 1 | remaining: 113s    
step 00328 (62.3%) | loss: 3.238213 | lrm: 0.75 | dt: 592ms | tok/sec: 886,043 | mfu: 24.8% | epoch: 1 | remaining: 113s    
step 00329 (62.5%) | loss: 3.240011 | lrm: 0.75 | dt: 594ms | tok/sec: 883,025 | mfu: 24.7% | epoch: 1 | remaining: 112s    
step 00330 (62.7%) | loss: 3.239571 | lrm: 0.75 | dt: 598ms | tok/sec: 876,227 | mfu: 24.5% | epoch: 1 | remaining: 111s    
step 00331 (62.9%) | loss: 3.242485 | lrm: 0.74 | dt: 603ms | tok/sec: 869,399 | mfu: 24.3% | epoch: 1 | remaining: 111s    
step 00332 (63.1%) | loss: 3.244192 | lrm: 0.74 | dt: 599ms | tok/sec: 875,034 | mfu: 24.5% | epoch: 1 | remaining: 110s    
step 00333 (63.3%) | loss: 3.243299 | lrm: 0.73 | dt: 593ms | tok/sec: 884,436 | mfu: 24.7% | epoch: 1 | remaining: 110s    
step 00334 (63.5%) | loss: 3.243887 | lrm: 0.73 | dt: 592ms | tok/sec: 885,387 | mfu: 24.8% | epoch: 1 | remaining: 109s    
step 00335 (63.7%) | loss: 3.234770 | lrm: 0.73 | dt: 592ms | tok/sec: 886,020 | mfu: 24.8% | epoch: 1 | remaining: 108s    
step 00336 (63.9%) | loss: 3.235209 | lrm: 0.72 | dt: 591ms | tok/sec: 886,808 | mfu: 24.8% | epoch: 1 | remaining: 108s    
step 00337 (64.1%) | loss: 3.232732 | lrm: 0.72 | dt: 593ms | tok/sec: 884,811 | mfu: 24.8% | epoch: 1 | remaining: 107s    
step 00338 (64.3%) | loss: 3.232892 | lrm: 0.71 | dt: 597ms | tok/sec: 878,090 | mfu: 24.6% | epoch: 1 | remaining: 107s    
step 00339 (64.5%) | loss: 3.225987 | lrm: 0.71 | dt: 589ms | tok/sec: 890,118 | mfu: 24.9% | epoch: 1 | remaining: 106s    
step 00340 (64.7%) | loss: 3.229110 | lrm: 0.71 | dt: 602ms | tok/sec: 870,291 | mfu: 24.3% | epoch: 1 | remaining: 105s    
step 00341 (64.9%) | loss: 3.226998 | lrm: 0.70 | dt: 605ms | tok/sec: 866,356 | mfu: 24.2% | epoch: 1 | remaining: 105s    
step 00342 (65.1%) | loss: 3.231027 | lrm: 0.70 | dt: 596ms | tok/sec: 879,250 | mfu: 24.6% | epoch: 1 | remaining: 104s    
step 00343 (65.3%) | loss: 3.228020 | lrm: 0.69 | dt: 592ms | tok/sec: 886,076 | mfu: 24.8% | epoch: 1 | remaining: 104s    
step 00344 (65.5%) | loss: 3.228859 | lrm: 0.69 | dt: 601ms | tok/sec: 872,476 | mfu: 24.4% | epoch: 1 | remaining: 103s    
step 00345 (65.7%) | loss: 3.227410 | lrm: 0.69 | dt: 596ms | tok/sec: 879,587 | mfu: 24.6% | epoch: 1 | remaining: 102s    
step 00346 (65.9%) | loss: 3.228643 | lrm: 0.68 | dt: 598ms | tok/sec: 877,077 | mfu: 24.5% | epoch: 1 | remaining: 102s    
step 00347 (66.1%) | loss: 3.228727 | lrm: 0.68 | dt: 604ms | tok/sec: 868,273 | mfu: 24.3% | epoch: 1 | remaining: 101s    
step 00348 (66.3%) | loss: 3.225150 | lrm: 0.67 | dt: 596ms | tok/sec: 879,691 | mfu: 24.6% | epoch: 1 | remaining: 101s    
step 00349 (66.5%) | loss: 3.224797 | lrm: 0.67 | dt: 590ms | tok/sec: 888,997 | mfu: 24.9% | epoch: 1 | remaining: 100s    
step 00350 (66.7%) | loss: 3.224153 | lrm: 0.67 | dt: 589ms | tok/sec: 889,558 | mfu: 24.9% | epoch: 1 | remaining: 99s    
step 00351 (66.9%) | loss: 3.223436 | lrm: 0.66 | dt: 591ms | tok/sec: 887,829 | mfu: 24.8% | epoch: 1 | remaining: 99s    
step 00352 (67.1%) | loss: 3.226362 | lrm: 0.66 | dt: 596ms | tok/sec: 879,965 | mfu: 24.6% | epoch: 1 | remaining: 98s    
step 00353 (67.3%) | loss: 3.221823 | lrm: 0.65 | dt: 603ms | tok/sec: 870,091 | mfu: 24.3% | epoch: 1 | remaining: 98s    
step 00354 (67.5%) | loss: 3.222996 | lrm: 0.65 | dt: 603ms | tok/sec: 869,860 | mfu: 24.3% | epoch: 1 | remaining: 97s    
step 00355 (67.7%) | loss: 3.221888 | lrm: 0.65 | dt: 597ms | tok/sec: 877,527 | mfu: 24.6% | epoch: 1 | remaining: 96s    
step 00356 (67.9%) | loss: 3.214864 | lrm: 0.64 | dt: 594ms | tok/sec: 881,924 | mfu: 24.7% | epoch: 1 | remaining: 96s    
step 00357 (68.1%) | loss: 3.209654 | lrm: 0.64 | dt: 603ms | tok/sec: 869,194 | mfu: 24.3% | epoch: 1 | remaining: 95s    
step 00358 (68.3%) | loss: 3.212470 | lrm: 0.63 | dt: 594ms | tok/sec: 883,133 | mfu: 24.7% | epoch: 1 | remaining: 95s    
step 00359 (68.5%) | loss: 3.210916 | lrm: 0.63 | dt: 593ms | tok/sec: 883,805 | mfu: 24.7% | epoch: 1 | remaining: 94s    
step 00360 (68.7%) | loss: 3.209552 | lrm: 0.63 | dt: 591ms | tok/sec: 886,548 | mfu: 24.8% | epoch: 1 | remaining: 93s    
step 00361 (68.8%) | loss: 3.209557 | lrm: 0.62 | dt: 594ms | tok/sec: 882,434 | mfu: 24.7% | epoch: 1 | remaining: 93s    
step 00362 (69.0%) | loss: 3.204548 | lrm: 0.62 | dt: 593ms | tok/sec: 883,860 | mfu: 24.7% | epoch: 1 | remaining: 92s    
step 00363 (69.2%) | loss: 3.205418 | lrm: 0.62 | dt: 602ms | tok/sec: 870,224 | mfu: 24.3% | epoch: 1 | remaining: 92s    
step 00364 (69.4%) | loss: 3.205885 | lrm: 0.61 | dt: 599ms | tok/sec: 875,782 | mfu: 24.5% | epoch: 1 | remaining: 91s    
step 00365 (69.6%) | loss: 3.204185 | lrm: 0.61 | dt: 595ms | tok/sec: 881,896 | mfu: 24.7% | epoch: 1 | remaining: 90s    
step 00366 (69.8%) | loss: 3.203463 | lrm: 0.60 | dt: 602ms | tok/sec: 870,470 | mfu: 24.4% | epoch: 1 | remaining: 90s    
step 00367 (70.0%) | loss: 3.201339 | lrm: 0.60 | dt: 603ms | tok/sec: 869,601 | mfu: 24.3% | epoch: 1 | remaining: 89s    
step 00368 (70.2%) | loss: 3.193706 | lrm: 0.60 | dt: 593ms | tok/sec: 883,641 | mfu: 24.7% | epoch: 1 | remaining: 89s    
step 00369 (70.4%) | loss: 3.190478 | lrm: 0.59 | dt: 597ms | tok/sec: 877,775 | mfu: 24.6% | epoch: 1 | remaining: 88s    
step 00370 (70.6%) | loss: 3.187237 | lrm: 0.59 | dt: 599ms | tok/sec: 875,137 | mfu: 24.5% | epoch: 1 | remaining: 87s    
step 00371 (70.8%) | loss: 3.183576 | lrm: 0.58 | dt: 596ms | tok/sec: 879,622 | mfu: 24.6% | epoch: 1 | remaining: 87s    
step 00372 (71.0%) | loss: 3.178648 | lrm: 0.58 | dt: 586ms | tok/sec: 895,111 | mfu: 25.0% | epoch: 1 | remaining: 86s    
step 00373 (71.2%) | loss: 3.182825 | lrm: 0.58 | dt: 594ms | tok/sec: 882,914 | mfu: 24.7% | epoch: 1 | remaining: 86s    
step 00374 (71.4%) | loss: 3.178210 | lrm: 0.57 | dt: 593ms | tok/sec: 884,276 | mfu: 24.7% | epoch: 1 | remaining: 85s    
step 00375 (71.6%) | loss: 3.174236 | lrm: 0.57 | dt: 596ms | tok/sec: 880,230 | mfu: 24.6% | epoch: 1 | remaining: 85s    
step 00376 (71.8%) | loss: 3.175091 | lrm: 0.56 | dt: 595ms | tok/sec: 881,819 | mfu: 24.7% | epoch: 1 | remaining: 84s    
step 00377 (72.0%) | loss: 3.177441 | lrm: 0.56 | dt: 599ms | tok/sec: 874,804 | mfu: 24.5% | epoch: 1 | remaining: 83s    
step 00378 (72.2%) | loss: 3.180463 | lrm: 0.56 | dt: 593ms | tok/sec: 884,843 | mfu: 24.8% | epoch: 1 | remaining: 83s    
step 00379 (72.4%) | loss: 3.175177 | lrm: 0.55 | dt: 591ms | tok/sec: 886,410 | mfu: 24.8% | epoch: 1 | remaining: 82s    
step 00380 (72.6%) | loss: 3.168430 | lrm: 0.55 | dt: 594ms | tok/sec: 883,316 | mfu: 24.7% | epoch: 1 | remaining: 82s    
step 00381 (72.8%) | loss: 3.166854 | lrm: 0.54 | dt: 594ms | tok/sec: 883,193 | mfu: 24.7% | epoch: 1 | remaining: 81s    
step 00382 (73.0%) | loss: 3.164014 | lrm: 0.54 | dt: 595ms | tok/sec: 881,674 | mfu: 24.7% | epoch: 1 | remaining: 80s    
step 00383 (73.2%) | loss: 3.166893 | lrm: 0.54 | dt: 595ms | tok/sec: 881,629 | mfu: 24.7% | epoch: 1 | remaining: 80s    
step 00384 (73.4%) | loss: 3.163209 | lrm: 0.53 | dt: 599ms | tok/sec: 874,574 | mfu: 24.5% | epoch: 1 | remaining: 79s    
step 00385 (73.6%) | loss: 3.165883 | lrm: 0.53 | dt: 596ms | tok/sec: 879,686 | mfu: 24.6% | epoch: 1 | remaining: 79s    
step 00386 (73.8%) | loss: 3.167846 | lrm: 0.52 | dt: 591ms | tok/sec: 887,631 | mfu: 24.8% | epoch: 1 | remaining: 78s    
step 00387 (74.0%) | loss: 3.161180 | lrm: 0.52 | dt: 592ms | tok/sec: 886,027 | mfu: 24.8% | epoch: 1 | remaining: 77s    
step 00388 (74.2%) | loss: 3.159718 | lrm: 0.52 | dt: 598ms | tok/sec: 876,610 | mfu: 24.5% | epoch: 1 | remaining: 77s    
step 00389 (74.4%) | loss: 3.156494 | lrm: 0.51 | dt: 592ms | tok/sec: 885,783 | mfu: 24.8% | epoch: 1 | remaining: 76s    
step 00390 (74.6%) | loss: 3.154762 | lrm: 0.51 | dt: 600ms | tok/sec: 873,999 | mfu: 24.5% | epoch: 1 | remaining: 76s    
step 00391 (74.8%) | loss: 3.153153 | lrm: 0.50 | dt: 596ms | tok/sec: 880,233 | mfu: 24.6% | epoch: 1 | remaining: 75s    
step 00392 (75.0%) | loss: 3.150748 | lrm: 0.50 | dt: 600ms | tok/sec: 874,495 | mfu: 24.5% | epoch: 1 | remaining: 74s    
step 00393 (75.2%) | loss: 3.150887 | lrm: 0.50 | dt: 602ms | tok/sec: 871,180 | mfu: 24.4% | epoch: 1 | remaining: 74s    
step 00394 (75.4%) | loss: 3.150663 | lrm: 0.49 | dt: 596ms | tok/sec: 880,171 | mfu: 24.6% | epoch: 1 | remaining: 73s    
step 00395 (75.6%) | loss: 3.154225 | lrm: 0.49 | dt: 598ms | tok/sec: 877,400 | mfu: 24.5% | epoch: 1 | remaining: 73s    
step 00396 (75.8%) | loss: 3.153573 | lrm: 0.48 | dt: 595ms | tok/sec: 880,607 | mfu: 24.6% | epoch: 1 | remaining: 72s    
step 00397 (76.0%) | loss: 3.154647 | lrm: 0.48 | dt: 594ms | tok/sec: 882,221 | mfu: 24.7% | epoch: 1 | remaining: 71s    
step 00398 (76.2%) | loss: 3.150025 | lrm: 0.48 | dt: 596ms | tok/sec: 879,783 | mfu: 24.6% | epoch: 1 | remaining: 71s    
step 00399 (76.4%) | loss: 3.141096 | lrm: 0.47 | dt: 601ms | tok/sec: 871,734 | mfu: 24.4% | epoch: 1 | remaining: 70s    
step 00400 (76.6%) | loss: 3.141187 | lrm: 0.47 | dt: 591ms | tok/sec: 886,740 | mfu: 24.8% | epoch: 1 | remaining: 70s    
step 00401 (76.8%) | loss: 3.137786 | lrm: 0.46 | dt: 594ms | tok/sec: 882,637 | mfu: 24.7% | epoch: 1 | remaining: 69s    
step 00402 (77.0%) | loss: 3.135534 | lrm: 0.46 | dt: 597ms | tok/sec: 877,806 | mfu: 24.6% | epoch: 1 | remaining: 68s    
step 00403 (77.2%) | loss: 3.135149 | lrm: 0.46 | dt: 595ms | tok/sec: 881,752 | mfu: 24.7% | epoch: 1 | remaining: 68s    
step 00404 (77.4%) | loss: 3.135834 | lrm: 0.45 | dt: 597ms | tok/sec: 877,843 | mfu: 24.6% | epoch: 1 | remaining: 67s    
step 00405 (77.6%) | loss: 3.130538 | lrm: 0.45 | dt: 599ms | tok/sec: 875,730 | mfu: 24.5% | epoch: 1 | remaining: 67s    
step 00406 (77.8%) | loss: 3.129906 | lrm: 0.44 | dt: 602ms | tok/sec: 870,224 | mfu: 24.3% | epoch: 1 | remaining: 66s    
step 00407 (78.0%) | loss: 3.131400 | lrm: 0.44 | dt: 598ms | tok/sec: 876,682 | mfu: 24.5% | epoch: 1 | remaining: 65s    
step 00408 (78.2%) | loss: 3.123864 | lrm: 0.44 | dt: 590ms | tok/sec: 889,033 | mfu: 24.9% | epoch: 1 | remaining: 65s    
step 00409 (78.4%) | loss: 3.124789 | lrm: 0.43 | dt: 595ms | tok/sec: 881,007 | mfu: 24.6% | epoch: 1 | remaining: 64s    
step 00410 (78.6%) | loss: 3.127496 | lrm: 0.43 | dt: 596ms | tok/sec: 879,776 | mfu: 24.6% | epoch: 1 | remaining: 64s    
step 00411 (78.8%) | loss: 3.126806 | lrm: 0.42 | dt: 601ms | tok/sec: 872,810 | mfu: 24.4% | epoch: 1 | remaining: 63s    
step 00412 (79.0%) | loss: 3.123758 | lrm: 0.42 | dt: 598ms | tok/sec: 876,909 | mfu: 24.5% | epoch: 1 | remaining: 62s    
step 00413 (79.2%) | loss: 3.126726 | lrm: 0.42 | dt: 601ms | tok/sec: 872,795 | mfu: 24.4% | epoch: 1 | remaining: 62s    
step 00414 (79.4%) | loss: 3.117865 | lrm: 0.41 | dt: 600ms | tok/sec: 873,246 | mfu: 24.4% | epoch: 1 | remaining: 61s    
step 00415 (79.6%) | loss: 3.119250 | lrm: 0.41 | dt: 599ms | tok/sec: 875,077 | mfu: 24.5% | epoch: 1 | remaining: 61s    
step 00416 (79.8%) | loss: 3.117609 | lrm: 0.40 | dt: 597ms | tok/sec: 878,584 | mfu: 24.6% | epoch: 1 | remaining: 60s    
step 00417 (80.0%) | loss: 3.120073 | lrm: 0.40 | dt: 592ms | tok/sec: 884,912 | mfu: 24.8% | epoch: 1 | remaining: 59s    
step 00418 (80.2%) | loss: 3.120429 | lrm: 0.40 | dt: 596ms | tok/sec: 880,217 | mfu: 24.6% | epoch: 1 | remaining: 59s    
step 00419 (80.4%) | loss: 3.118687 | lrm: 0.39 | dt: 593ms | tok/sec: 884,078 | mfu: 24.7% | epoch: 1 | remaining: 58s    
step 00420 (80.6%) | loss: 3.115864 | lrm: 0.39 | dt: 598ms | tok/sec: 876,790 | mfu: 24.5% | epoch: 1 | remaining: 58s    
step 00421 (80.8%) | loss: 3.111500 | lrm: 0.38 | dt: 590ms | tok/sec: 889,244 | mfu: 24.9% | epoch: 1 | remaining: 57s    
step 00422 (81.0%) | loss: 3.110412 | lrm: 0.38 | dt: 598ms | tok/sec: 877,151 | mfu: 24.5% | epoch: 1 | remaining: 56s    
step 00423 (81.2%) | loss: 3.107488 | lrm: 0.38 | dt: 602ms | tok/sec: 870,789 | mfu: 24.4% | epoch: 1 | remaining: 56s    
step 00424 (81.4%) | loss: 3.107755 | lrm: 0.37 | dt: 606ms | tok/sec: 865,508 | mfu: 24.2% | epoch: 1 | remaining: 55s    
step 00425 (81.6%) | loss: 3.104984 | lrm: 0.37 | dt: 591ms | tok/sec: 886,467 | mfu: 24.8% | epoch: 1 | remaining: 55s    
step 00426 (81.8%) | loss: 3.105868 | lrm: 0.36 | dt: 592ms | tok/sec: 885,913 | mfu: 24.8% | epoch: 1 | remaining: 54s    
step 00427 (82.0%) | loss: 3.104473 | lrm: 0.36 | dt: 595ms | tok/sec: 881,575 | mfu: 24.7% | epoch: 1 | remaining: 54s    
step 00428 (82.2%) | loss: 3.104674 | lrm: 0.36 | dt: 598ms | tok/sec: 876,727 | mfu: 24.5% | epoch: 1 | remaining: 53s    
step 00429 (82.4%) | loss: 3.100445 | lrm: 0.35 | dt: 596ms | tok/sec: 880,038 | mfu: 24.6% | epoch: 1 | remaining: 52s    
step 00430 (82.6%) | loss: 3.102044 | lrm: 0.35 | dt: 603ms | tok/sec: 869,710 | mfu: 24.3% | epoch: 1 | remaining: 52s    
step 00431 (82.8%) | loss: 3.101985 | lrm: 0.34 | dt: 597ms | tok/sec: 878,017 | mfu: 24.6% | epoch: 1 | remaining: 51s    
step 00432 (83.0%) | loss: 3.100535 | lrm: 0.34 | dt: 595ms | tok/sec: 880,590 | mfu: 24.6% | epoch: 1 | remaining: 51s    
step 00433 (83.2%) | loss: 3.097145 | lrm: 0.34 | dt: 598ms | tok/sec: 876,201 | mfu: 24.5% | epoch: 1 | remaining: 50s    
step 00434 (83.4%) | loss: 3.100456 | lrm: 0.33 | dt: 595ms | tok/sec: 881,678 | mfu: 24.7% | epoch: 1 | remaining: 49s    
step 00435 (83.6%) | loss: 3.102063 | lrm: 0.33 | dt: 596ms | tok/sec: 879,730 | mfu: 24.6% | epoch: 1 | remaining: 49s    
step 00436 (83.8%) | loss: 3.103060 | lrm: 0.32 | dt: 597ms | tok/sec: 878,907 | mfu: 24.6% | epoch: 1 | remaining: 48s    
step 00437 (84.0%) | loss: 3.105873 | lrm: 0.32 | dt: 602ms | tok/sec: 870,566 | mfu: 24.4% | epoch: 1 | remaining: 48s    
step 00438 (84.2%) | loss: 3.105207 | lrm: 0.32 | dt: 601ms | tok/sec: 871,641 | mfu: 24.4% | epoch: 1 | remaining: 47s    
step 00439 (84.4%) | loss: 3.104901 | lrm: 0.31 | dt: 596ms | tok/sec: 880,313 | mfu: 24.6% | epoch: 1 | remaining: 46s    
step 00440 (84.6%) | loss: 3.101655 | lrm: 0.31 | dt: 594ms | tok/sec: 883,374 | mfu: 24.7% | epoch: 1 | remaining: 46s    
step 00441 (84.8%) | loss: 3.098003 | lrm: 0.30 | dt: 595ms | tok/sec: 881,755 | mfu: 24.7% | epoch: 1 | remaining: 45s    
step 00442 (84.9%) | loss: 3.096799 | lrm: 0.30 | dt: 590ms | tok/sec: 889,037 | mfu: 24.9% | epoch: 1 | remaining: 45s    
step 00443 (85.1%) | loss: 3.091048 | lrm: 0.30 | dt: 593ms | tok/sec: 884,652 | mfu: 24.7% | epoch: 1 | remaining: 44s    
step 00444 (85.3%) | loss: 3.093997 | lrm: 0.29 | dt: 593ms | tok/sec: 883,700 | mfu: 24.7% | epoch: 1 | remaining: 43s    
step 00445 (85.5%) | loss: 3.091119 | lrm: 0.29 | dt: 593ms | tok/sec: 884,470 | mfu: 24.7% | epoch: 1 | remaining: 43s    
step 00446 (85.7%) | loss: 3.089140 | lrm: 0.29 | dt: 600ms | tok/sec: 873,736 | mfu: 24.4% | epoch: 1 | remaining: 42s    
step 00447 (85.9%) | loss: 3.090494 | lrm: 0.28 | dt: 600ms | tok/sec: 873,229 | mfu: 24.4% | epoch: 1 | remaining: 42s    
step 00448 (86.1%) | loss: 3.086625 | lrm: 0.28 | dt: 602ms | tok/sec: 871,241 | mfu: 24.4% | epoch: 1 | remaining: 41s    
step 00449 (86.3%) | loss: 3.080283 | lrm: 0.27 | dt: 598ms | tok/sec: 876,446 | mfu: 24.5% | epoch: 1 | remaining: 40s    
step 00450 (86.5%) | loss: 3.078228 | lrm: 0.27 | dt: 596ms | tok/sec: 880,202 | mfu: 24.6% | epoch: 1 | remaining: 40s    
step 00451 (86.7%) | loss: 3.076215 | lrm: 0.27 | dt: 600ms | tok/sec: 874,022 | mfu: 24.5% | epoch: 1 | remaining: 39s    
step 00452 (86.9%) | loss: 3.072688 | lrm: 0.26 | dt: 594ms | tok/sec: 883,075 | mfu: 24.7% | epoch: 1 | remaining: 39s    
step 00453 (87.1%) | loss: 3.074626 | lrm: 0.26 | dt: 586ms | tok/sec: 894,383 | mfu: 25.0% | epoch: 1 | remaining: 38s    
step 00454 (87.3%) | loss: 3.069936 | lrm: 0.25 | dt: 596ms | tok/sec: 880,073 | mfu: 24.6% | epoch: 1 | remaining: 37s    
step 00455 (87.5%) | loss: 3.069115 | lrm: 0.25 | dt: 597ms | tok/sec: 878,932 | mfu: 24.6% | epoch: 1 | remaining: 37s    
step 00456 (87.7%) | loss: 3.066652 | lrm: 0.25 | dt: 589ms | tok/sec: 890,151 | mfu: 24.9% | epoch: 1 | remaining: 36s    
step 00457 (87.9%) | loss: 3.062081 | lrm: 0.24 | dt: 602ms | tok/sec: 870,988 | mfu: 24.4% | epoch: 1 | remaining: 36s    
step 00458 (88.1%) | loss: 3.064675 | lrm: 0.24 | dt: 595ms | tok/sec: 880,979 | mfu: 24.6% | epoch: 1 | remaining: 35s    
step 00459 (88.3%) | loss: 3.066504 | lrm: 0.23 | dt: 595ms | tok/sec: 880,767 | mfu: 24.6% | epoch: 1 | remaining: 34s    
step 00460 (88.5%) | loss: 3.069112 | lrm: 0.23 | dt: 597ms | tok/sec: 878,743 | mfu: 24.6% | epoch: 1 | remaining: 34s    
step 00461 (88.7%) | loss: 3.070214 | lrm: 0.23 | dt: 595ms | tok/sec: 880,721 | mfu: 24.6% | epoch: 1 | remaining: 33s    
step 00462 (88.9%) | loss: 3.069418 | lrm: 0.22 | dt: 596ms | tok/sec: 879,371 | mfu: 24.6% | epoch: 1 | remaining: 33s    
